
SOAP Analysis Report Output for starlink_100_sats_12.orb,
Generated: Mon Jan 09 15:06:49 2023,
Start: 1823/03/30 01:42:00.00, Stop: 1823/03/31 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-2033 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7046.146,   10612.583,    3566.437,
   12750.523,   16312.864,    3562.341,
   18446.752,   27694.975,    9248.222,
   29826.365,   39093.552,    9267.187,
   41226.557,   43756.752,    2530.195,
   47744.230,   56224.609,    8480.379,
   58348.392,   67613.767,    9265.375,
   69731.956,   79002.612,    9270.656,
   81122.278,   84709.952,    3587.674,
Is_True,          68.0306%,
Analysis,STARLINK-2033 - IOAG-North1,
       Rise,         Set, Duration (s),
    1341.879,   10615.752,    9273.873,
   12751.531,   16318.680,    3567.149,
   18453.028,   27705.778,    9252.750,
   29832.274,   39106.005,    9273.730,
   41234.058,   44815.353,    3581.295,
   46940.719,   56228.407,    9287.688,
   58350.450,   67625.807,    9275.357,
   69743.565,   79013.830,    9270.265,
   81130.170,   84724.348,    3594.178,
Is_True,          76.8244%,
Analysis,STARLINK-2033 - IOAG-North2,
       Rise,         Set, Duration (s),
    1352.935,   10591.882,    9238.947,
   12729.428,   16299.048,    3569.621,
   18434.388,   27715.868,    9281.480,
   29846.396,   39123.874,    9277.478,
   41251.493,   44821.022,    3569.529,
   46946.213,   56204.576,    9258.363,
   58328.371,   67623.976,    9295.605,
   69742.021,   79036.489,    9294.469,
   81151.676,   84737.447,    3585.771,
Is_True,          76.8186%,
Analysis,STARLINK-2033 - IOAG-South1,
       Rise,         Set, Duration (s),
    1336.467,   10595.078,    9258.611,
   12734.686,   15925.787,    3191.101,
   24135.446,   27704.888,    3569.442,
   29836.892,   39098.792,    9261.900,
   41232.028,   44798.920,    3566.892,
   46930.569,   56203.656,    9273.087,
   69734.798,   79011.573,    9276.775,
   81132.457,   84709.922,    3577.466,
Is_True,          58.9992%,
Analysis,STARLINK-2033 - IOAG-South2,
       Rise,         Set, Duration (s),
    1338.091,   10597.645,    9259.555,
   12736.731,   16295.146,    3558.415,
   18434.561,   27696.230,    9261.668,
   29832.064,   38436.640,    8604.575,
   46934.273,   56205.704,    9271.431,
   58332.820,   67604.204,    9271.384,
   69729.287,   79010.273,    9280.985,
   81129.903,   84051.308,    2921.406,
Is_True,          71.0989%,
Analysis,STARLINK-3571 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-2604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-1063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3571 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-2604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-1063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1952 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-3558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-3077,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2599 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-1507,
       Rise,         Set, Duration (s),
     149.205,   10171.273,   10022.067,
   10929.089,   20978.974,   10049.885,
   22263.222,   31774.156,    9510.934,
   33068.368,   42552.173,    9483.806,
   43326.301,   53348.457,   10022.157,
   54656.071,   64155.820,    9499.749,
   65441.898,   74950.940,    9509.042,
   76246.818,   85730.439,    9483.622,
Is_True,          89.7931%,
Analysis,STARLINK-2599 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-2630,
       Rise,         Set, Duration (s),
     560.111,   10626.668,   10066.557,
   17275.386,   18755.352,    1479.965,
   28112.311,   32283.698,    4171.387,
   33016.344,   53806.208,   20789.865,
   60457.515,   61935.209,    1477.694,
   71292.940,   72768.587,    1475.647,
   76711.913,   86400.000,    9688.087,
Is_True,          56.8857%,
Analysis,STARLINK-2599 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-2663,
       Rise,         Set, Duration (s),
       0.000,   79196.691,   79196.691,
   79201.355,   86400.000,    7198.645,
Is_True,          99.9946%,
Analysis,STARLINK-2599 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-2572,
       Rise,         Set, Duration (s),
       0.000,    2976.905,    2976.905,
    3754.019,    7864.862,    4110.843,
   17318.500,   18716.205,    1397.705,
   22209.896,   31729.943,    9520.047,
   33062.244,   42580.638,    9518.395,
   43375.816,   47457.996,    4082.180,
   56940.511,   61023.024,    4082.513,
   61815.522,   71339.225,    9523.703,
   72666.493,   82191.946,    9525.452,
   85684.043,   86400.000,     715.957,
Is_True,          64.1825%,
Analysis,STARLINK-2599 - STARLINK-2604,
       Rise,         Set, Duration (s),
       0.000,    3000.876,    3000.876,
    3757.948,   13796.424,   10038.475,
   14554.735,   24576.553,   10021.817,
   25345.495,   35360.580,   10015.085,
   36670.235,   46157.839,    9487.604,
   47449.531,   56948.464,    9498.933,
   58243.817,   68273.197,   10029.380,
   69038.991,   79052.988,   10013.997,
   79820.166,   86400.000,    6579.834,
Is_True,          91.0718%,
Analysis,STARLINK-2599 - STARLINK-1063,
       Rise,         Set, Duration (s),
       0.000,     708.020,     708.020,
   10494.309,   11207.683,     713.374,
   18181.353,   44366.678,   26185.325,
   64075.001,   86400.000,   22324.999,
Is_True,          57.7913%,
Analysis,STARLINK-2599 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2599 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   43484.309,   43484.309,
   47792.759,   86400.000,   38607.241,
Is_True,          95.0134%,
Analysis,STARLINK-2599 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2599 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2599 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   17192.420,   17192.420,
   20645.242,   63168.381,   42523.139,
   65444.303,   86400.000,   20955.697,
Is_True,          93.3695%,
Analysis,STARLINK-2599 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   38963.244,   38963.244,
   44215.926,   86400.000,   42184.074,
Is_True,          93.9205%,
Analysis,STARLINK-3558 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-1507,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-1846,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-2604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-1063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-1471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3558 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1507,
       Rise,         Set, Duration (s),
       0.000,    5278.068,    5278.068,
    7319.962,   12360.467,    5040.505,
   14524.483,   21592.123,    7067.640,
   21725.602,   28677.593,    6951.991,
   28810.602,   35878.533,    7067.932,
   37923.792,   59278.239,   21354.447,
   61322.981,   68392.417,    7069.436,
   68525.021,   75476.049,    6951.028,
   77519.766,   82678.877,    5159.111,
   84722.312,   86400.000,    1677.688,
Is_True,          85.2058%,
Analysis,STARLINK-3077 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3077 - STARLINK-1846,
