
SOAP Analysis Report Output for starlink_100_sats_38.orb,
Generated: Mon Jan 09 15:38:50 2023,
Start: 1998/05/01 01:42:00.00, Stop: 1998/05/02 01:42:00.00,
Analysis,STARLINK-1722 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1609,
       Rise,         Set, Duration (s),
   10070.256,   11289.995,    1219.739,
   18663.458,   25660.984,    6997.526,
   33049.863,   39941.174,    6891.311,
   53406.918,   54085.816,     678.898,
Is_True,          18.2725%,
Analysis,STARLINK-1722 - STARLINK-1776,
       Rise,         Set, Duration (s),
       0.000,   45232.618,   45232.618,
Is_True,          52.3526%,
Analysis,STARLINK-1722 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1911,
       Rise,         Set, Duration (s),
       0.000,     287.039,     287.039,
   10756.865,   14574.300,    3817.435,
   25055.742,   28850.193,    3794.450,
   39366.054,   40256.701,     890.648,
   53699.649,   54496.531,     796.882,
   68048.338,   68720.736,     672.397,
   82433.515,   82909.571,     476.056,
Is_True,          12.4247%,
Analysis,STARLINK-1722 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1892,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3688,
       Rise,         Set, Duration (s),
      85.259,   28338.570,   28253.311,
   30836.430,   37760.448,    6924.018,
   40093.071,   50143.349,   10050.278,
   53129.006,   64683.102,   11554.097,
   70320.414,   86400.000,   16079.586,
Is_True,          84.3302%,
Analysis,STARLINK-1722 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2019,
       Rise,         Set, Duration (s),
       0.000,    3204.878,    3204.878,
    6245.142,   16931.232,   10686.090,
   20420.137,   39318.578,   18898.441,
   50006.251,   56362.428,    6356.177,
   61368.833,   86400.000,   25031.167,
Is_True,          74.2786%,
Analysis,STARLINK-1722 - FALCON 9 DEB13,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1722 - STARLINK-1665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2013,
       Rise,         Set, Duration (s),
       0.000,     312.255,     312.255,
   13884.600,   14663.030,     778.431,
   28137.862,   28996.240,     858.379,
   39552.728,   43312.456,    3759.728,
   53835.489,   57612.547,    3777.058,
   68134.265,   69041.334,     907.069,
   82448.302,   83313.921,     865.619,
Is_True,          13.0307%,
Analysis,STARLINK-1722 - STARLINK-3068,
       Rise,         Set, Duration (s),
     544.107,    5700.115,    5156.008,
    7799.855,   17399.745,    9599.890,
   19978.304,   24215.033,    4236.730,
   25322.122,   35878.176,   10556.054,
   37078.077,   46228.283,    9150.206,
   47822.021,   57027.900,    9205.879,
   59128.199,   67321.829,    8193.631,
   68522.019,   77277.863,    8755.845,
   84300.067,   86400.000,    2099.933,
Is_True,          77.4933%,
Analysis,STARLINK-1722 - STARLINK-2499,
       Rise,         Set, Duration (s),
       0.000,     753.610,     753.610,
   14039.794,   14907.805,     868.011,
   28189.822,   29059.725,     869.902,
   39511.525,   43209.045,    3697.521,
   53665.975,   54526.911,     860.936,
   67822.395,   68672.501,     850.106,
   79149.411,   82814.945,    3665.534,
Is_True,          13.3861%,
Analysis,STARLINK-1722 - STARLINK-3738,
       Rise,         Set, Duration (s),
       0.000,    3487.173,    3487.173,
    7594.033,   46462.181,   38868.148,
   53156.429,   68399.744,   15243.315,
   72900.267,   86400.000,   13499.733,
Is_True,          82.2898%,
Analysis,STARLINK-1722 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1873,
       Rise,         Set, Duration (s),
   79158.640,   79347.835,     189.196,
Is_True,           0.2190%,
Analysis,STARLINK-1722 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-2618,
       Rise,         Set, Duration (s),
    1014.001,   12824.024,   11810.023,
   18790.799,   31049.289,   12258.490,
   37125.202,   49273.494,   12148.292,
   55350.297,   67274.377,   11924.079,
   69077.355,   81110.402,   12033.047,
Is_True,          69.6458%,
Analysis,STARLINK-1722 - STARLINK-1888,
       Rise,         Set, Duration (s),
   46778.711,   50660.398,    3881.687,
   60899.485,   68048.969,    7149.485,
   72286.442,   82404.942,   10118.500,
Is_True,          24.4788%,
Analysis,STARLINK-1722 - STARLINK-3808,
       Rise,         Set, Duration (s),
    3440.189,    4311.823,     871.634,
   17399.678,   18271.047,     871.369,
   28657.035,   29349.553,     692.517,
Is_True,           2.8189%,
Analysis,STARLINK-1722 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3877,
       Rise,         Set, Duration (s),
       0.000,    1942.152,    1942.152,
    5611.570,    9263.186,    3651.616,
   12823.348,   17819.675,    4996.327,
   21379.802,   22378.407,     998.605,
   27937.812,   31666.556,    3728.744,
   32585.060,   37581.746,    4996.686,
   41143.390,   44741.271,    3597.881,
   47053.990,   55938.665,    8884.675,
   59624.529,   63257.476,    3632.947,
   66818.724,   71817.453,    4998.730,
   72731.045,   76398.629,    3667.583,
   81954.192,   85668.619,    3714.427,
Is_True,          56.4935%,
Analysis,STARLINK-1722 - STARLINK-2332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1722 - STARLINK-3090,
       Rise,         Set, Duration (s),
   58875.569,   85237.230,   26361.661,
Is_True,          30.5112%,
Analysis,STARLINK-1722 - STARLINK-2542,
       Rise,         Set, Duration (s),
       0.000,   22632.506,   22632.506,
Is_True,          26.1950%,
Analysis,STARLINK-1722 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,   14334.728,   14334.728,
   14859.028,   53737.862,   38878.833,
   54093.398,   67884.922,   13791.524,
   72675.021,   85940.977,   13265.956,
Is_True,          92.9063%,
Analysis,STARLINK-1722 - STARLINK-2367,
       Rise,         Set, Duration (s),
   83279.942,   86400.000,    3120.058,
Is_True,           3.6112%,
Analysis,STARLINK-1722 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     903.185,   10117.454,    9214.269,
   12284.145,   21479.677,    9195.532,
   23646.401,   27163.238,    3516.837,
   29332.640,   37388.354,    8055.714,
   41423.170,   49939.259,    8516.090,
   52110.423,   55625.606,    3515.183,
   57794.458,   66986.853,    9192.395,
   69155.632,   78364.300,    9208.668,
   86232.203,   86400.000,     167.797,
Is_True,          70.1186%,
Analysis,STARLINK-1722 - IOAG-North1,
       Rise,         Set, Duration (s),
     896.371,   10106.349,    9209.978,
   12274.466,   21483.501,    9209.034,
   23654.520,   27175.406,    3520.886,
   29344.937,   36568.512,    7223.575,
   46408.859,   49926.403,    3517.545,
   52096.715,   55614.509,    3517.795,
   57785.067,   66994.664,    9209.597,
   69166.209,   78371.366,    9205.157,
Is_True,          63.2101%,
Analysis,STARLINK-1722 - IOAG-North2,
       Rise,         Set, Duration (s),
     895.107,   10109.983,    9214.877,
   23653.903,   27172.694,    3518.791,
   29342.296,   38548.787,    9206.492,
   40720.208,   49929.845,    9209.637,
   52100.330,   55617.575,    3517.245,
   69161.607,   78369.058,    9207.451,
   80537.408,   86400.000,    5862.592,
Is_True,          57.5661%,
Analysis,STARLINK-1722 - IOAG-South1,
       Rise,         Set, Duration (s),
     878.040,   10100.524,    9222.484,
   12269.204,   21491.737,    9222.534,
   23660.090,   27167.962,    3507.872,
   29333.305,   38533.176,    9199.871,
   40704.104,   49916.679,    9212.575,
   52089.675,   55611.735,    3522.060,
   57785.349,   66999.487,    9214.138,
   69163.377,   78354.944,    9191.566,
   80524.013,   86400.000,    5875.987,
Is_True,          78.8994%,
Analysis,STARLINK-1722 - IOAG-South2,
       Rise,         Set, Duration (s),
     902.412,   10092.848,    9190.436,
   12258.598,   21468.525,    9209.927,
   23638.169,   27161.359,    3523.190,
   29332.400,   38552.350,    9219.950,
   40725.513,   49919.880,    9194.368,
   52087.217,   55600.637,    3513.420,
   57770.880,   66978.724,    9207.844,
   69151.020,   78367.529,    9216.509,
   80540.021,   86400.000,    5859.979,
Is_True,          78.8607%,
Analysis,STARLINK-3888 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1869,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1936,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3732,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3074,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1837,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2757,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1952,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1911,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1892,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3688,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2019,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - FALCON 9 DEB13,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3068,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3738,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1300,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2399,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3808,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-2437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3888 - STARLINK-3877,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
