
SOAP Analysis Report Output for starlink_100_sats_14.orb,
Generated: Mon Jan 09 15:09:11 2023,
Start: 1936/07/11 01:42:00.00, Stop: 1936/07/12 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-1353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-3078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1529 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-1353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-3078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2500 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2658 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2658 - STARLINK-2067,
       Rise,         Set, Duration (s),
   49593.642,   50724.541,    1130.899,
   54839.187,   64103.211,    9264.024,
Is_True,          12.0312%,
Analysis,STARLINK-2658 - STARLINK-2108,
       Rise,         Set, Duration (s),
   82286.852,   82942.777,     655.924,
Is_True,           0.7592%,
Analysis,STARLINK-2658 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2658 - STARLINK-1594,
       Rise,         Set, Duration (s),
    3173.788,    3904.568,     730.780,
   13969.211,   14735.735,     766.524,
Is_True,           1.7330%,
Analysis,STARLINK-2658 - STARLINK-1353,
       Rise,         Set, Duration (s),
     177.561,    6263.068,    6085.506,
   15309.040,   21563.065,    6254.025,
   22536.943,   27947.431,    5410.488,
   28837.166,   44513.063,   15675.897,
   47286.936,   59363.063,   12076.128,
   61200.007,   81300.557,   20100.550,
Is_True,          75.9289%,
Analysis,STARLINK-2658 - STARLINK-3078,
       Rise,         Set, Duration (s),
       0.000,    4814.972,    4814.972,
   13185.036,   24614.869,   11429.833,
   32981.470,   47955.161,   14973.691,
   58185.140,   76814.936,   18629.796,
Is_True,          57.6948%,
Analysis,STARLINK-2658 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2658 - STARLINK-2574,
       Rise,         Set, Duration (s),
   54812.484,   64018.281,    9205.797,
Is_True,          10.6549%,
Analysis,STARLINK-2658 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2658 - STARLINK-1031,
       Rise,         Set, Duration (s),
       0.000,     941.430,     941.430,
Is_True,           1.0896%,
Analysis,STARLINK-2658 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1325.590,   10053.442,    8727.852,
   11883.166,   20613.243,    8730.077,
   22441.248,   31232.657,    8791.409,
   38356.208,   41887.821,    3531.613,
   43664.168,   52488.053,    8823.885,
   54242.256,   63044.086,    8801.830,
   70103.560,   77239.903,    7136.344,
   81106.789,   86400.000,    5293.211,
Is_True,          69.2549%,
Analysis,STARLINK-2658 - IOAG-North1,
       Rise,         Set, Duration (s),
    1335.513,   10066.803,    8731.290,
   11905.686,   20642.486,    8736.800,
   22446.673,   31292.506,    8845.833,
   33062.100,   41912.087,    8849.987,
   43677.312,   52492.261,    8814.948,
   54263.029,   63071.264,    8808.236,
   64815.990,   79025.508,   14209.518,
   80772.069,   86400.000,    5627.931,
Is_True,          84.0562%,
Analysis,STARLINK-2658 - IOAG-North2,
       Rise,         Set, Duration (s),
    1291.292,   10078.531,    8787.239,
   11892.755,   20696.847,    8804.092,
   22496.794,   31278.085,    8781.291,
   33075.119,   41856.798,    8781.678,
   43621.862,   52509.263,    8887.401,
   54250.935,   63124.045,    8873.110,
   64874.811,   78970.103,   14095.293,
   80727.317,   86400.000,    5672.683,
Is_True,          84.1236%,
Analysis,STARLINK-2658 - IOAG-South1,
       Rise,         Set, Duration (s),
   11874.266,   20629.952,    8755.687,
   22472.205,   31223.674,    8751.469,
   33050.595,   41839.059,    8788.464,
   54225.638,   63052.233,    8826.595,
   70126.536,   78937.851,    8811.315,
   80719.514,   86400.000,    5680.486,
Is_True,          57.4236%,
Analysis,STARLINK-2658 - IOAG-South2,
       Rise,         Set, Duration (s),
    1318.771,   10022.358,    8703.587,
   11889.727,   20631.896,    8742.169,
   33040.268,   41840.248,    8799.980,
   43643.778,   52430.315,    8786.537,
   54228.738,   63046.881,    8818.143,
   75427.117,   78992.137,    3565.020,
   80739.860,   86400.000,    5660.140,
Is_True,          61.4301%,
Analysis,STARLINK-3566 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-1353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-3078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3566 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-1353,
       Rise,         Set, Duration (s),
       0.000,   31949.757,   31949.757,
   32465.066,   45863.066,   13398.000,
   49537.164,   50849.991,    1312.827,
   55499.433,   59250.569,    3751.136,
   61312.731,   86399.988,   25087.257,
Is_True,          87.3831%,
Analysis,STARLINK-2067 - STARLINK-3078,
       Rise,         Set, Duration (s),
     641.233,   11958.748,   11317.515,
   16837.608,   28214.982,   11377.373,
   36584.949,   49818.549,   13233.600,
   58181.343,   74958.759,   16777.416,
   85244.831,   86400.000,    1155.169,
Is_True,          62.3392%,
Analysis,STARLINK-2067 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - STARLINK-2574,
       Rise,         Set, Duration (s),
   48351.404,   75376.341,   27024.937,
Is_True,          31.2789%,
Analysis,STARLINK-2067 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2067 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2067 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5554.257,    8929.086,    3374.830,
   16479.138,   19847.883,    3368.744,
   21944.209,   30787.482,    8843.273,
   38385.245,   41741.860,    3356.615,
   43865.883,   52676.221,    8810.338,
   54801.334,   63593.917,    8792.583,
   65724.609,   74530.390,    8805.782,
   82157.198,   85481.879,    3324.680,
Is_True,          56.3389%,
Analysis,STARLINK-2067 - IOAG-North1,
       Rise,         Set, Duration (s),
    5558.521,    8927.750,    3369.229,
   16479.865,   19862.940,    3383.075,
   21965.451,   30816.617,    8851.165,
   32928.134,   41751.737,    8823.602,
   43873.413,   52673.356,    8799.943,
   54800.580,   63608.506,    8807.925,
   65744.973,   74557.104,    8812.131,
   76700.738,   85490.152,    8789.414,
Is_True,          69.0237%,
Analysis,STARLINK-2067 - IOAG-North2,
       Rise,         Set, Duration (s),
    5555.252,    8942.957,    3387.705,
   11035.928,   19879.592,    8843.664,
   21983.906,   30801.750,    8817.845,
   32912.551,   41736.907,    8824.356,
   43857.200,   52687.826,    8830.625,
   54816.272,   63621.763,    8805.491,
   65759.138,   74543.071,    8783.933,
   76685.092,   85478.250,    8793.158,
Is_True,          75.3319%,
Analysis,STARLINK-2067 - IOAG-South1,
       Rise,         Set, Duration (s),
   16488.064,   19846.988,    3358.925,
   21947.259,   30776.848,    8829.589,
   32889.870,   41722.578,    8832.708,
   54801.049,   63591.540,    8790.491,
   65724.924,   74519.455,    8794.531,
   76663.299,   85462.661,    8799.362,
Is_True,          54.8676%,
Analysis,STARLINK-2067 - IOAG-South2,
       Rise,         Set, Duration (s),
    5522.981,    8902.071,    3379.090,
   16474.471,   19849.482,    3375.011,
   32911.877,   41720.378,    8808.501,
   43837.973,   52649.145,    8811.172,
   54778.328,   63593.480,    8815.152,
   65729.956,   74543.306,    8813.350,
   76686.620,   85460.960,    8774.340,
Is_True,          58.7692%,
Analysis,STARLINK-2108 - STARLINK-3359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2108 - STARLINK-1594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2108 - STARLINK-1353,
       Rise,         Set, Duration (s),
       0.000,    2691.190,    2691.190,
    7200.008,   41812.838,   34612.830,
   44615.067,   75450.564,   30835.497,
   77999.439,   80850.562,    2851.123,
   86099.444,   86400.000,     300.556,
Is_True,          82.5130%,
Analysis,STARLINK-2108 - STARLINK-3078,
       Rise,         Set, Duration (s),
       0.000,    5268.601,    5268.601,
    7781.398,   19672.444,   11891.046,
   23467.639,   35418.659,   11951.020,
   37991.147,   43072.436,    5081.289,
   44287.545,   55158.895,   10871.350,
   57731.459,   82218.654,   24487.195,
   82934.974,   86400.000,    3465.026,
Is_True,          84.5087%,
Analysis,STARLINK-2108 - STARLINK-2430,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2108 - STARLINK-2574,
       Rise,         Set, Duration (s),
    7037.654,    7361.370,     323.716,
Is_True,           0.3747%,
Analysis,STARLINK-2108 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2108 - STARLINK-1031,
       Rise,         Set, Duration (s),
    6577.242,    7262.603,     685.361,
   17512.731,   18099.970,     587.239,
Is_True,           1.4729%,
Analysis,STARLINK-2108 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1865.650,    5276.711,    3411.061,
    7425.828,   16389.325,    8963.497,
   18541.811,   27509.316,    8967.505,
   29669.287,   33071.847,    3402.560,
   40801.999,   49751.657,    8949.657,
   51922.968,   60864.682,    8941.714,
   63037.978,   66423.727,    3385.749,
   74162.643,   77203.772,    3041.128,
   81008.486,   86400.000,    5391.514,
Is_True,          63.0259%,
Analysis,STARLINK-2108 - IOAG-North1,
       Rise,         Set, Duration (s),
    1869.890,    5283.309,    3413.419,
    7434.746,   16391.440,    8956.694,
   18539.821,   27503.773,    8963.952,
   29668.922,   38631.925,    8963.003,
   40803.043,   49759.052,    8956.009,
   51931.824,   60862.907,    8931.083,
   63033.913,   66418.326,    3384.413,
   74160.459,   77545.168,    3384.708,
   79726.047,   86400.000,    6673.953,
Is_True,          71.3278%,
Analysis,STARLINK-2108 - IOAG-North2,
       Rise,         Set, Duration (s),
    1850.445,    5265.835,    3415.389,
    7418.333,   16393.694,    8975.361,
   18554.485,   27521.009,    8966.525,
   29684.922,   38626.759,    8941.837,
   40788.401,   49742.030,    8953.629,
   51916.153,   60870.603,    8954.449,
   63048.561,   66434.861,    3386.300,
