
SOAP Analysis Report Output for starlink_100_sats_29.orb,
Generated: Mon Jan 09 15:25:57 2023,
Start: 1859/09/14 01:42:00.00, Stop: 1859/09/15 01:42:00.00,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2654,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1542,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2643,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1700,
       Rise,         Set, Duration (s),
       0.000,    5104.616,    5104.616,
    8170.391,   18419.160,   10248.769,
   27450.305,   46799.915,   19349.610,
   52244.902,   70059.304,   17814.401,
   77442.272,   86400.000,    8957.728,
Is_True,          71.1518%,
Analysis,STARLINK-3060 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1273,
       Rise,         Set, Duration (s),
       0.000,    8704.390,    8704.390,
   13064.353,   50174.915,   37110.562,
   50976.832,   69595.235,   18618.403,
   82800.043,   86400.000,    3599.957,
Is_True,          78.7423%,
Analysis,STARLINK-3060 - STARLINK-3810,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1459,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1020,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2102,
       Rise,         Set, Duration (s),
    1195.391,    8254.609,    7059.219,
   13080.847,   16619.153,    3538.306,
   18478.210,   27815.547,    9337.337,
   43312.812,   53280.098,    9967.286,
   68990.703,   77456.165,    8465.462,
   79200.078,   83460.859,    4260.781,
Is_True,          49.3384%,
Analysis,STARLINK-3060 - STARLINK-1283,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2348,
       Rise,         Set, Duration (s),
       0.000,    7126.973,    7126.973,
    9000.043,   20460.873,   11460.831,
   21839.353,   46574.922,   24735.569,
   46912.805,   82785.859,   35873.055,
Is_True,          91.6625%,
Analysis,STARLINK-3060 - STARLINK-3591,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2254,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3370,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1563,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2702,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2086,
       Rise,         Set, Duration (s),
    2995.384,   19560.640,   16565.256,
   27984.460,   43762.429,   15777.969,
   52132.402,   69609.304,   17476.901,
   77428.210,   86400.000,    8971.790,
Is_True,          68.0462%,
Analysis,STARLINK-3060 - STARLINK-1320,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2743,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2485,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1206,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3518,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2579,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3178,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1782,
       Rise,         Set, Duration (s),
       0.000,    2404.397,    2404.397,
    7720.617,   13469.153,    5748.536,
   16455.840,   18660.626,    2204.786,
   27450.078,   46799.915,   19349.837,
   47812.585,   59132.727,   11320.143,
   63140.923,   86400.000,   23259.077,
Is_True,          74.4060%,
Analysis,STARLINK-3060 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3520,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1807,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1032,
       Rise,         Set, Duration (s),
       0.000,   28349.950,   28349.950,
   28800.064,   42974.950,   14174.886,
   44100.298,   50174.922,    6074.625,
   50625.001,   69609.304,   18984.303,
   81900.064,   86400.000,    4499.936,
Is_True,          83.4302%,
Analysis,STARLINK-3060 - STARLINK-3879,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1659,
       Rise,         Set, Duration (s),
      70.617,   32849.731,   32779.114,
   36014.105,   82785.867,   46771.761,
Is_True,          92.0728%,
Analysis,STARLINK-3060 - STARLINK-2705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3387,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-61,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1996,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3227,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-2245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1633,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1614,
       Rise,         Set, Duration (s),
    2995.390,   19799.476,   16804.085,
   27000.029,   48709.785,   21709.756,
   52987.507,   55799.992,    2812.485,
   57740.689,   64799.957,    7059.268,
   69004.759,   79185.895,   10181.136,
   79214.105,   86160.859,    6946.754,
Is_True,          75.8258%,
Analysis,STARLINK-3060 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-1876,
       Rise,         Set, Duration (s),
       0.000,    3304.383,    3304.383,
    5020.624,   13935.406,    8914.782,
   27016.777,   44997.285,   17980.508,
   47587.585,   59132.727,   11545.142,
   63157.402,   86400.000,   23242.598,
Is_True,          75.2169%,
Analysis,STARLINK-3060 - STARLINK-1031,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3624,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3529,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3060 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-1312,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - STARLINK-3324,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   53550.000,   53550.000,
   54000.000,   86400.000,   32400.000,
Is_True,          99.4792%,
Analysis,STARLINK-3060 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   57599.993,   57599.993,
   57600.000,   86400.000,   28800.000,
Is_True,         100.0000%,
Analysis,STARLINK-3060 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2654,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1542,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2643,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-1700,
       Rise,         Set, Duration (s),
   15763.251,   45439.906,   29676.655,
   66175.828,   86400.000,   20224.172,
Is_True,          57.7556%,
Analysis,STARLINK-2642 - STARLINK-2431,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-3344,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-3536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1273,
       Rise,         Set, Duration (s),
       0.000,   38237.102,   38237.102,
   66156.934,   86400.000,   20243.066,
Is_True,          67.6854%,
Analysis,STARLINK-2642 - STARLINK-3810,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-2321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1459,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-3816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1020,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2102,
       Rise,         Set, Duration (s),
       0.000,   23829.667,   23829.667,
   44562.691,   74247.397,   29684.706,
Is_True,          61.9379%,
Analysis,STARLINK-2642 - STARLINK-1283,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-2513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-2348,
       Rise,         Set, Duration (s),
       0.000,    3568.433,    3568.433,
   12171.611,   52634.123,   40462.512,
   62115.903,   68389.681,    6273.778,
   72495.696,   86400.000,   13904.304,
Is_True,          74.3160%,
Analysis,STARLINK-2642 - STARLINK-3591,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-2254,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-3370,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2598,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-3661,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-3589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2642 - STARLINK-1563,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2642 - STARLINK-2702,
       Rise,         Set, Duration (s),
