
SOAP Analysis Report Output for starlink_60_sats_45.orb,
Generated: Mon Jan 09 13:59:06 2023,
Start: 1814/07/18 01:42:00.00, Stop: 1814/07/19 01:42:00.00,
Analysis,STARLINK-1474 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-3272,
       Rise,         Set, Duration (s),
    1047.621,   13348.810,   12301.188,
   14663.467,   21469.931,    6806.464,
   23520.738,   35959.780,   12439.042,
   39644.146,   51954.554,   12310.408,
   54125.891,   60940.727,    6814.836,
   62128.818,   74554.150,   12425.332,
   75868.025,   82561.338,    6693.313,
   84731.486,   86400.000,    1668.514,
Is_True,          82.7073%,
Analysis,STARLINK-1474 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,     283.374,     283.374,
   10571.913,   11468.575,     896.662,
   16460.116,   20899.733,    4439.616,
   24997.053,   25899.132,     902.079,
   30883.884,   35309.747,    4425.863,
   36182.268,   49732.352,   13550.083,
   50604.040,   60917.710,   10313.670,
   71796.968,   72692.432,     895.464,
   76197.227,   81229.172,    5031.946,
   86222.125,   86400.000,     177.875,
Is_True,          47.3572%,
Analysis,STARLINK-1474 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,    6634.303,    6634.303,
    7765.258,   24185.620,   16420.361,
   30715.257,   34535.181,    3819.924,
   37015.257,   42185.182,    5169.925,
   46014.819,   67927.905,   21913.086,
   71550.560,   77399.000,    5848.440,
   79201.000,   86400.000,    7199.000,
Is_True,          77.5521%,
Analysis,STARLINK-1474 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1474 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2559.319,    2559.319,
    4749.279,   13721.345,    8972.066,
   17916.253,   24888.780,    6972.526,
   27076.770,   30468.375,    3391.605,
   32654.333,   41618.936,    8964.603,
   43803.392,   52776.656,    8973.264,
   54960.192,   57906.877,    2946.685,
   66125.954,   75114.548,    8988.594,
   77284.361,   80691.099,    3406.738,
Is_True,          63.8604%,
Analysis,STARLINK-1474 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2576.694,    2576.694,
    4770.499,   13740.944,    8970.445,
   15930.800,   24891.071,    8960.271,
   27078.256,   30463.510,    3385.254,
   32649.219,   41622.651,    8973.433,
   43814.280,   52801.496,    8987.217,
   54984.441,   63957.861,    8973.420,
   66135.899,   75106.066,    8970.167,
   77277.961,   80681.300,    3403.339,
Is_True,          73.1484%,
Analysis,STARLINK-1474 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2574.736,    2574.736,
    4763.002,   13718.512,    8955.510,
   15906.547,   24895.545,    8988.997,
   27086.967,   30480.067,    3393.100,
   32668.800,   41635.945,    8967.145,
   43820.843,   52783.136,    8962.293,
   54963.586,   63948.092,    8984.506,
   66131.272,   75126.231,    8994.959,
   77300.258,   80706.171,    3405.913,
Is_True,          73.1796%,
Analysis,STARLINK-1474 - IOAG-South1,
       Rise,         Set, Duration (s),
    4746.208,   13711.430,    8965.223,
   15900.536,   24874.914,    8974.379,
   27064.286,   30459.323,    3395.037,
   32648.673,   41454.214,    8805.541,
   43802.892,   52772.492,    8969.600,
   54951.116,   63936.860,    8985.743,
   66112.396,   75107.855,    8995.459,
   77281.122,   80693.205,    3412.083,
Is_True,          70.0267%,
Analysis,STARLINK-1474 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2556.048,    2556.048,
    4748.060,   13724.649,    8976.589,
   15916.817,   19304.959,    3388.142,
   27060.575,   30451.349,    3390.774,
   32636.621,   41612.880,    8976.258,
   43796.944,   52781.906,    8984.962,
   54964.823,   63177.385,    8212.562,
   66116.218,   75097.132,    8980.914,
   77265.774,   80679.832,    3414.058,
Is_True,          65.8337%,
Analysis,STARLINK-2445 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-3133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3615 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-1564,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2381,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2618,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-3630,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2296,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2510,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2359,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - STARLINK-1913,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3133 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2381,
       Rise,         Set, Duration (s),
    7195.257,   10832.369,    3637.112,
   21592.912,   26190.145,    4597.232,
   37742.150,   40588.647,    2846.497,
   52170.740,   56746.081,    4575.341,
   67499.288,   71135.290,    3636.002,
   81891.311,   86400.000,    4508.689,
Is_True,          27.5473%,
Analysis,STARLINK-1564 - STARLINK-2034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-1136,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1564 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   28799.766,   28799.766,
   28801.991,   46575.000,   17773.008,
   46800.007,   75599.773,   28799.766,
   75614.296,   86400.000,   10785.704,
Is_True,          99.7202%,
Analysis,STARLINK-1564 - STARLINK-2358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,    5400.000,    5400.000,
    7200.000,   19796.484,   12596.484,
   23850.000,   86400.000,   62550.000,
Is_True,          93.2251%,
Analysis,STARLINK-1564 - STARLINK-2296,
       Rise,         Set, Duration (s),
       0.000,   10232.253,   10232.253,
   13505.383,   24294.475,   10789.092,
   27680.353,   38469.592,   10789.239,
   41742.737,   52532.128,   10789.391,
   55805.319,   66482.099,   10676.780,
   69755.291,   80432.184,   10676.894,
   83705.385,   86400.000,    2694.615,
Is_True,          77.1392%,
Analysis,STARLINK-1564 - STARLINK-2510,
       Rise,         Set, Duration (s),
       0.000,      14.672,      14.672,
   13448.390,   17107.628,    3659.237,
   29691.168,   34262.737,    4571.569,
   47679.608,   52228.010,    4548.402,
   65666.185,   69324.338,    3658.152,
   82776.224,   86400.000,    3623.776,
Is_True,          23.2359%,
Analysis,STARLINK-1564 - STARLINK-2544,
       Rise,         Set, Duration (s),
    4465.275,    9013.762,    4548.487,
   18896.166,   23443.062,    4546.896,
   34171.293,   38724.791,    4553.498,
   49453.418,   54000.228,    4546.810,
   63882.900,   68431.574,    4548.674,
   79162.158,   83711.481,    4549.322,
Is_True,          31.5899%,
Analysis,STARLINK-1564 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-3272,
       Rise,         Set, Duration (s),
       0.000,   10315.386,   10315.386,
   10809.136,   35530.523,   24721.386,
   36483.174,   50367.794,   13884.619,
   50862.078,   60266.622,    9404.544,
   61220.812,   75581.179,   14360.367,
   76076.353,   85941.530,    9865.177,
Is_True,          95.5457%,
Analysis,STARLINK-1564 - STARLINK-2359,
       Rise,         Set, Duration (s),
       0.000,    6895.656,    6895.656,
    7710.562,   24560.006,   16849.444,
   25376.458,   39280.596,   13904.139,
   40097.745,   56945.723,   16847.978,
   57763.074,   71667.069,   13903.996,
   72484.075,   86388.859,   13904.784,
Is_True,          95.2616%,
Analysis,STARLINK-1564 - STARLINK-2108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1564 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   41399.547,   41399.547,
   46801.776,   86400.000,   39598.224,
Is_True,          93.7474%,
Analysis,STARLINK-1564 - STARLINK-1913,
       Rise,         Set, Duration (s),
    5219.123,    7345.498,    2126.375,
   21417.586,   23523.917,    2106.332,
   46778.685,   47033.838,     255.153,
   51296.341,   54045.272,    2748.931,
   61113.456,   63932.332,    2818.875,
Is_True,          11.6385%,
Analysis,STARLINK-1564 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    7078.334,    7078.334,
   17881.980,   39454.096,   21572.116,
   43309.512,   58087.061,   14777.549,
