
SOAP Analysis Report Output for starlink_60_sats_37.orb,
Generated: Mon Jan 09 13:56:34 2023,
Start: 1873/05/29 01:42:00.00, Stop: 1873/05/30 01:42:00.00,
   36919.173,   74411.835,   37492.662,
Is_True,          58.6580%,
Analysis,STARLINK-2511 - STARLINK-1232,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-1442,
       Rise,         Set, Duration (s),
       0.000,   17938.419,   17938.419,
   21904.697,   64489.373,   42584.676,
   73218.215,   86400.000,   13181.785,
Is_True,          85.3066%,
Analysis,STARLINK-2511 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-2180,
       Rise,         Set, Duration (s),
       0.000,   27830.803,   27830.803,
   36271.335,   46256.169,    9984.834,
   50462.612,   82744.982,   32282.370,
Is_True,          81.1320%,
Analysis,STARLINK-2511 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3329,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-1280,
       Rise,         Set, Duration (s),
       0.000,   19510.441,   19510.441,
   22132.276,   35726.365,   13594.089,
   43455.174,   53478.738,   10023.564,
   59931.947,   86400.000,   26468.053,
Is_True,          80.5511%,
Analysis,STARLINK-2511 - STARLINK-1403,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-1481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-2045,
       Rise,         Set, Duration (s),
    4807.762,   31175.217,   26367.456,
   48012.783,   74380.665,   26367.882,
Is_True,          61.0363%,
Analysis,STARLINK-2511 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3204,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-1348,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-2497,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,   20380.805,   20380.805,
   30006.473,   53039.661,   23033.188,
   70749.577,   86400.000,   15650.423,
Is_True,          68.3616%,
Analysis,STARLINK-2511 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-1588,
       Rise,         Set, Duration (s),
    3909.896,   57545.095,   53635.198,
   61739.742,   75310.997,   13571.255,
   79243.377,   86400.000,    7156.623,
Is_True,          86.0684%,
Analysis,STARLINK-2511 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2511 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3558.640,    3558.640,
    7270.056,   86400.000,   79129.944,
Is_True,          95.7044%,
Analysis,STARLINK-2511 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   71931.321,   71931.321,
   72268.135,   86400.000,   14131.865,
Is_True,          99.6102%,
Analysis,STARLINK-2511 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2511 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   32360.680,   32360.680,
   32402.540,   75303.721,   42901.181,
   75650.631,   86400.000,   10749.369,
Is_True,          99.5500%,
Analysis,STARLINK-1364 - STARLINK-3068,
       Rise,         Set, Duration (s),
      28.420,    5062.431,    5034.011,
   12712.569,   16987.198,    4274.629,
   18129.275,   35535.656,   17406.381,
   39445.388,   41104.619,    1659.231,
   43270.594,   57473.362,   14202.768,
   61270.615,   65291.892,    4021.277,
   73979.372,   79028.531,    5049.158,
   84377.712,   86400.000,    2022.288,
Is_True,          62.1178%,
Analysis,STARLINK-1364 - STARLINK-2374,
       Rise,         Set, Duration (s),
    1358.463,   13486.705,   12128.242,
   14935.216,   27440.204,   12504.988,
   33812.305,   45860.970,   12048.664,
   47749.372,   59804.323,   12054.952,
   66611.073,   78668.403,   12057.330,
   80555.525,   86400.000,    5844.475,
Is_True,          77.1281%,
Analysis,STARLINK-1364 - STARLINK-3318,
       Rise,         Set, Duration (s),
       0.000,   60003.951,   60003.951,
   61214.781,   68327.178,    7112.397,
   69595.892,   86400.000,   16804.108,
Is_True,          97.1302%,
Analysis,STARLINK-1364 - STARLINK-2728,
       Rise,         Set, Duration (s),
   10424.858,   11222.500,     797.642,
   24433.320,   25224.322,     791.002,
   35762.376,   36304.797,     542.421,
Is_True,           2.4665%,
Analysis,STARLINK-1364 - STARLINK-1232,
       Rise,         Set, Duration (s),
       0.000,    4799.413,    4799.413,
   13200.587,   16497.658,    3297.071,
   19053.226,   32251.168,   13197.942,
   37952.347,   68251.168,   30298.821,
   69003.223,   82198.532,   13195.309,
   82950.588,   86400.000,    3449.412,
Is_True,          78.9791%,
Analysis,STARLINK-1364 - STARLINK-1442,
       Rise,         Set, Duration (s),
       0.000,     174.459,     174.459,
   10465.319,   11178.723,     713.405,
   21481.098,   22180.871,     699.773,
   46273.819,   46928.680,     654.861,
   57296.918,   57923.547,     626.628,
   68322.630,   68915.813,     593.183,
Is_True,           4.0073%,
Analysis,STARLINK-1364 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3329,
       Rise,         Set, Duration (s),
       0.000,    1487.766,    1487.766,
    3827.859,   11894.016,    8066.157,
   18003.764,   36391.964,   18388.201,
   43215.189,   53732.590,   10517.401,
   57600.220,   62690.403,    5090.183,
   64842.435,   79124.192,   14281.757,
   79694.854,   84088.255,    4393.401,
Is_True,          72.0195%,
Analysis,STARLINK-1364 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-1280,
       Rise,         Set, Duration (s),
   75267.403,   76104.350,     836.947,
Is_True,           0.9687%,
Analysis,STARLINK-1364 - STARLINK-1403,
       Rise,         Set, Duration (s),
       0.000,    1049.671,    1049.671,
   11843.195,   22577.228,   10734.034,
   38567.009,   47816.413,    9249.404,
   63805.207,   73053.935,    9248.728,
   83848.314,   86400.000,    2551.686,
Is_True,          38.0018%,
Analysis,STARLINK-1364 - STARLINK-1481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-1687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3204,
       Rise,         Set, Duration (s),
   67059.443,   86400.000,   19340.557,
Is_True,          22.3849%,
Analysis,STARLINK-1364 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.060,    7191.428,    7191.368,
    7235.336,   19799.931,   12564.594,
   22500.031,   32364.637,    9864.606,
   32407.223,   43163.304,   10756.081,
   43678.214,   53964.681,   10286.467,
   54035.296,   68364.669,   14329.374,
   74735.311,   86400.000,   11664.689,
Is_True,          88.7236%,
Analysis,STARLINK-1364 - STARLINK-1218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-2632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-1348,
       Rise,         Set, Duration (s),
     171.968,   14283.842,   14111.874,
   14825.093,   33796.879,   18971.786,
   36009.371,   53943.747,   17934.376,
   56399.994,   68334.380,   11934.385,
   79237.934,   86400.000,    7162.066,
Is_True,          81.1510%,
Analysis,STARLINK-1364 - STARLINK-2497,
       Rise,         Set, Duration (s),
    5861.193,    9365.055,    3503.863,
   11273.650,   20202.169,    8928.519,
   22093.138,   31415.973,    9322.834,
   33324.581,   42244.681,    8920.100,
   44148.889,   53087.949,    8939.060,
   55371.108,   64293.529,    8922.421,
   66202.365,   75126.910,    8924.545,
   77411.580,   80549.447,    3137.867,
Is_True,          70.1380%,
Analysis,STARLINK-1364 - STARLINK-2726,
       Rise,         Set, Duration (s),
    8391.629,   45169.512,   36777.883,
Is_True,          42.5670%,
Analysis,STARLINK-1364 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-1588,
       Rise,         Set, Duration (s),
   49950.145,   57211.755,    7261.610,
   57698.669,   68256.731,   10558.062,
Is_True,          20.6246%,
Analysis,STARLINK-1364 - STARLINK-3153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - STARLINK-2447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1364 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3124.663,    3124.663,
    5297.883,    8632.305,    3334.422,
   16324.380,   19656.034,    3331.654,
   27340.543,   30658.859,    3318.316,
   32836.818,   41644.329,    8807.511,
   43824.943,   52649.986,    8825.043,
   60351.367,   63670.724,    3319.357,
   65861.533,   74671.453,    8809.920,
   76859.835,   85656.114,    8796.278,
Is_True,          59.8000%,
Analysis,STARLINK-1364 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3133.161,    3133.161,
    5664.263,    8641.925,    2977.662,
   16316.804,   19643.945,    3327.141,
   27316.473,   30643.420,    3326.948,
   32818.753,   41646.534,    8827.781,
   43828.605,   52659.837,    8831.232,
   54846.989,   63659.695,    8812.706,
   65843.121,   74656.734,    8813.613,
   76843.327,   85657.553,    8814.225,
Is_True,          65.8154%,
Analysis,STARLINK-1364 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3132.963,    3132.963,
    5300.013,    8633.759,    3333.746,
   16307.798,   19638.241,    3330.443,
   27324.394,   30651.838,    3327.444,
   32833.951,   41652.813,    8818.862,
   43830.587,   52651.020,    8820.433,
   54832.171,   63652.909,    8820.738,
   65840.446,   74666.059,    8825.613,
   76857.858,   85664.780,    8806.922,
Is_True,          66.2236%,
Analysis,STARLINK-1364 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3126.565,    3126.565,
    5302.510,    8642.908,    3340.398,
   16323.090,   19641.460,    3318.369,
   27318.591,   30635.625,    3317.033,
   32818.041,   41639.303,    8821.262,
   43824.150,   52661.686,    8837.535,
   54849.484,   63655.827,    8806.344,
   65845.232,   74649.783,    8804.550,
   76842.177,   85652.745,    8810.567,
Is_True,          66.1836%,
Analysis,STARLINK-1364 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3127.582,    3127.582,
    5303.172,    8625.731,    3322.559,
   16304.368,   19629.800,    3325.431,
   27319.654,   30653.446,    3333.792,
   32836.819,   41649.556,    8812.737,
   43833.984,   52643.588,    8809.605,
   54831.188,   63646.892,    8815.705,
   65836.979,   74667.792,    8830.814,
   76859.739,   85660.459,    8800.719,
Is_True,          66.1793%,
Analysis,STARLINK-3068 - STARLINK-2374,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-3318,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-2728,
       Rise,         Set, Duration (s),
       0.000,    8772.288,    8772.288,
   11025.062,   21599.986,   10574.924,
   23850.055,   31260.629,    7410.574,
   33300.261,   38910.889,    5610.628,
   41020.361,   53985.862,   12965.501,
   54464.138,   60623.362,    6159.224,
   63126.624,   86400.000,   23273.376,
Is_True,          86.5353%,
Analysis,STARLINK-3068 - STARLINK-1232,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-1442,
       Rise,         Set, Duration (s),
       0.000,    8772.281,    8772.281,
   11137.576,   35760.862,   24623.286,
   42370.622,   53535.635,   11165.014,
   59076.865,   69623.142,   10546.277,
   72014.358,   85499.924,   13485.566,
Is_True,          79.3894%,
Analysis,STARLINK-3068 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3068 - STARLINK-2180,
       Rise,         Set, Duration (s),
       0.000,   22949.705,   22949.705,
   25200.302,   32369.163,    7168.860,
   32864.365,   39529.626,    6665.261,
   40570.381,   45604.612,    5034.231,
   46870.388,   53085.635,    6215.247,
   56826.631,   62929.626,    6102.994,
   65095.615,   74922.288,    9826.673,
   77627.719,   84599.931,    6972.212,
Is_True,          82.1009%,
Analysis,STARLINK-3068 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3068 - STARLINK-3329,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3068 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3068 - STARLINK-1280,
       Rise,         Set, Duration (s),
       0.000,   32160.642,   32160.642,
   34664.351,   46729.612,   12065.261,
   52664.138,   61185.869,    8521.730,
