
SOAP Analysis Report Output for starlink_60_sats_32.orb,
Generated: Mon Jan 09 13:55:27 2023,
Start: 1845/03/15 01:42:00.00, Stop: 1845/03/16 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2538 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-1777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3750,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1890 - STARLINK-2675,
       Rise,         Set, Duration (s),
      54.172,    4295.933,    4241.761,
    8312.184,   24124.592,   15812.407,
   27620.314,   31752.032,    4131.718,
   32573.932,   38957.543,    6383.611,
   40213.530,   43925.486,    3711.956,
   47436.425,   51552.732,    4116.307,
   60043.482,   71378.930,   11335.448,
   74874.681,   79133.439,    4258.758,
   79336.619,   86211.983,    6875.364,
Is_True,          70.4483%,
Analysis,STARLINK-1890 - STARLINK-2420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-1069,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1890 - STARLINK-1110,
       Rise,         Set, Duration (s),
       0.000,   14104.352,   14104.352,
   14407.366,   42285.383,   27878.017,
   45914.617,   51173.103,    5258.485,
   55027.227,   86385.383,   31358.156,
Is_True,          90.9711%,
Analysis,STARLINK-1890 - STARLINK-1049,
       Rise,         Set, Duration (s),
       0.000,    3124.785,    3124.785,
    5409.565,   17530.270,   12120.706,
   18480.584,   30595.347,   12114.763,
   32885.924,   44989.624,   12103.700,
   47291.724,   59387.767,   12096.043,
   61696.618,   67461.964,    5765.346,
   69774.906,   73789.046,    4014.140,
   76500.019,   81866.724,    5366.706,
   84175.635,   86400.000,    2224.365,
Is_True,          79.7807%,
Analysis,STARLINK-1890 - STARLINK-2654,
       Rise,         Set, Duration (s),
     316.485,   10477.356,   10160.870,
   12010.969,   15897.078,    3886.109,
   18286.195,   27591.541,    9305.347,
   29124.578,   39286.109,   10161.531,
   40819.333,   44706.107,    3886.774,
   47094.978,   56400.812,    9305.835,
   58789.827,   68095.613,    9305.787,
   69628.216,   74370.464,    4742.248,
   75904.199,   85210.743,    9306.544,
Is_True,          81.0892%,
Analysis,STARLINK-1890 - STARLINK-3332,
       Rise,         Set, Duration (s),
       0.000,    6065.632,    6065.632,
    9100.774,   77399.890,   68299.116,
Is_True,          86.0703%,
Analysis,STARLINK-1890 - STARLINK-1482,
       Rise,         Set, Duration (s),
       0.000,    3410.990,    3410.990,
    6869.944,   17352.347,   10482.403,
   21317.313,   31304.688,    9987.375,
   35283.888,   45748.835,   10464.947,
   49228.491,   57882.270,    8653.779,
   63167.095,   70028.930,    6861.835,
   73506.847,   83972.797,   10465.950,
Is_True,          69.8232%,
Analysis,STARLINK-1890 - STARLINK-2134,
       Rise,         Set, Duration (s),
       0.000,    5237.251,    5237.251,
   15006.620,   19658.268,    4651.649,
   22697.269,   26376.363,    3679.094,
   29424.981,   33100.188,    3675.207,
   37116.435,   40794.140,    3677.705,
   43842.820,   47519.839,    3677.018,
   51535.894,   57387.593,    5851.698,
   61024.343,   61939.494,     915.151,
   64974.679,   71811.507,    6836.827,
   74844.088,   76358.017,    1513.929,
   79396.998,   85247.630,    5850.632,
Is_True,          52.7386%,
Analysis,STARLINK-1890 - STARLINK-3796,
       Rise,         Set, Duration (s),
       0.000,    8992.529,    8992.529,
   10949.857,   46768.359,   35818.502,
   48659.985,   72178.198,   23518.213,
   75883.049,   86400.000,   10516.951,
Is_True,          91.2572%,
Analysis,STARLINK-1890 - STARLINK-1938,
       Rise,         Set, Duration (s),
   39131.229,   40040.574,     909.345,
Is_True,           1.0525%,
Analysis,STARLINK-1890 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,    7162.040,    7162.040,
   13657.501,   33747.691,   20090.191,
   36930.873,   42951.158,    6020.286,
   43432.471,   50328.258,    6895.787,
   54908.405,   86400.000,   31491.595,
Is_True,          82.9397%,
Analysis,STARLINK-1890 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2389,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1890 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-1467,
       Rise,         Set, Duration (s),
    3196.024,   10277.116,    7081.092,
   17579.587,   24756.523,    7176.936,
   31984.037,   39215.205,    7231.168,
   46434.306,   50752.430,    4318.125,
   60906.718,   65136.600,    4229.882,
   75425.443,   79502.341,    4076.898,
Is_True,          39.4839%,
Analysis,STARLINK-1890 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2411,
       Rise,         Set, Duration (s),
   11689.401,   15345.978,    3656.577,
   35915.299,   38794.769,    2879.470,
   40458.987,   44103.640,    3644.653,
   64655.139,   67559.171,    2904.032,
Is_True,          15.1444%,
Analysis,STARLINK-1890 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - STARLINK-2244,
       Rise,         Set, Duration (s),
       0.000,    1251.247,    1251.247,
   67323.411,   80333.331,   13009.919,
Is_True,          16.5060%,
Analysis,STARLINK-1890 - STARLINK-3882,
       Rise,         Set, Duration (s),
    3778.375,   11987.931,    8209.556,
   17275.035,   25019.671,    7744.636,
   29409.798,   38092.532,    8682.734,
   42913.439,   50669.305,    7755.866,
   55514.372,   64196.773,    8682.401,
   69019.439,   76775.506,    7756.067,
   81618.800,   86400.000,    4781.200,
Is_True,          62.0515%,
Analysis,STARLINK-1890 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1890 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3560.398,    3560.398,
   11470.801,   21051.591,    9580.790,
   23128.654,   26869.686,    3741.032,
   28946.445,   38508.628,    9562.183,
   40592.962,   47644.911,    7051.949,
   52268.494,   56003.401,    3734.906,
   58104.772,   67650.997,    9546.225,
   69752.478,   85109.440,   15356.962,
Is_True,          71.9149%,
Analysis,STARLINK-1890 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3558.356,    3558.356,
    5632.835,    9397.799,    3764.965,
   11475.445,   21065.425,    9589.980,
   23143.965,   26892.868,    3748.903,
   28971.591,   38532.310,    9560.719,
   40611.310,   50171.221,    9559.911,
   52272.443,   56007.432,    3734.989,
   58109.901,   67668.149,    9558.248,
   69771.668,   85123.047,   15351.379,
Is_True,          79.1984%,
Analysis,STARLINK-1890 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3589.178,    3589.178,
    5654.494,    9413.727,    3759.233,
   11479.062,   21043.117,    9564.056,
   23113.319,   26865.962,    3752.643,
   28954.518,   38538.047,    9583.529,
   40629.029,   50193.875,    9564.846,
   52285.507,   56014.933,    3729.426,
   58106.621,   67638.724,    9532.102,
   69746.834,   85139.148,   15392.314,
Is_True,          79.2446%,
Analysis,STARLINK-1890 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3565.673,    3565.673,
    5625.218,    9385.124,    3759.906,
   11450.628,   21030.724,    9580.096,
   23110.210,   26856.491,    3746.281,
   28942.135,   38514.772,    9572.637,
   40609.092,   50167.437,    9558.344,
   52255.277,   55986.379,    3731.103,
   58080.491,   67631.849,    9551.358,
   69737.961,   85118.859,   15380.898,
Is_True,          79.2203%,
Analysis,STARLINK-1890 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3552.720,    3552.720,
    5624.522,    9380.400,    3755.878,
   11457.837,   21043.265,    9585.428,
   23122.157,   26867.920,    3745.764,
   28941.637,   38508.498,    9566.861,
   40595.393,   50158.118,    9562.725,
   52257.035,   55986.277,    3729.242,
   58090.013,   67648.092,    9558.079,
   69745.367,   85105.690,   15360.323,
Is_True,          79.1864%,
Analysis,STARLINK-1777 - STARLINK-3750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2420,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1482,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2134,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3796,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1938,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3687,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1721,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3091,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-1467,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2533,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2411,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2288,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3577,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1777 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3750 - STARLINK-2675,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3750 - STARLINK-2420,
