
SOAP Analysis Report Output for starlink_60_sats_19.orb,
Generated: Mon Jan 09 13:51:28 2023,
Start: 1899/10/12 01:42:00.00, Stop: 1899/10/13 01:42:00.00,
   18909.906,   43182.477,   24272.571,
   47709.680,   67463.937,   19754.257,
   77418.964,   86400.000,    8981.036,
Is_True,          76.9507%,
Analysis,STARLINK-2444 - STARLINK-3138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2444 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    3667.552,   43115.068,   39447.516,
   47637.968,   86400.000,   38762.032,
Is_True,          90.5203%,
Analysis,STARLINK-2444 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2444 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2444 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   16981.898,   16981.898,
   18875.564,   60178.747,   41303.183,
   62433.864,   86400.000,   23966.136,
Is_True,          95.1982%,
Analysis,STARLINK-2444 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   38578.372,   38578.372,
   40492.604,   81781.931,   41289.327,
   84045.077,   86400.000,    2354.923,
Is_True,          95.1651%,
Analysis,STARLINK-3265 - STARLINK-1065,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-2491,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1464,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3834,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1939,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1781,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-2275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1837,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1833,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-2017,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1453,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1116,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - STARLINK-3138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3265 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-2491,
       Rise,         Set, Duration (s),
       0.000,    7198.844,    7198.844,
    9229.671,   15745.303,    6515.633,
   18022.249,   35942.594,   17920.345,
   36503.890,   59697.673,   23193.783,
   64822.249,   86400.000,   21577.751,
Is_True,          88.4333%,
Analysis,STARLINK-1065 - STARLINK-3336,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-1464,
       Rise,         Set, Duration (s),
       0.000,   37313.688,   37313.688,
   45503.890,   50251.188,    4747.297,
   52798.812,   78931.657,   26132.845,
   82836.312,   86400.000,    3563.688,
Is_True,          83.0527%,
Analysis,STARLINK-1065 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-3834,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-3147,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-1939,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-1781,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-3447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-2275,
       Rise,         Set, Duration (s),
       0.000,   19799.945,   19799.945,
   22536.310,   39092.594,   16556.284,
   39643.343,   53496.085,   13852.742,
   57302.326,   68363.688,   11061.361,
   70225.738,   86138.688,   15912.951,
Is_True,          89.3325%,
Analysis,STARLINK-1065 - STARLINK-1837,
       Rise,         Set, Duration (s),
       0.000,   15776.942,   15776.942,
   20441.077,   24956.239,    4515.162,
   29198.447,   39106.630,    9908.183,
   45967.980,   50370.693,    4402.713,
   52229.308,   64517.567,   12288.259,
   77784.386,   86400.000,    8615.614,
Is_True,          64.2441%,
Analysis,STARLINK-1065 - STARLINK-1833,
       Rise,         Set, Duration (s),
       0.000,   14159.756,   14159.756,
   15325.764,   30567.203,   15241.440,
   32446.884,   45860.147,   13413.262,
   49982.795,   57444.131,    7461.336,
   58072.249,   64770.720,    6698.470,
   64955.843,   71851.189,    6895.346,
   77530.107,   83583.956,    6053.849,
Is_True,          80.9299%,
Analysis,STARLINK-1065 - STARLINK-3197,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-2017,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1065 - STARLINK-1453,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - STARLINK-1116,
       Rise,         Set, Duration (s),
    6086.702,   10781.266,    4694.564,
   11251.156,   25184.782,   13933.626,
   26132.796,   32378.850,    6246.054,
   34229.281,   45856.656,   11627.375,
   49957.034,   57444.131,    7487.098,
   58072.249,   71851.188,   13778.938,
   72032.822,   86400.000,   14367.178,
Is_True,          83.4894%,
Analysis,STARLINK-1065 - STARLINK-1093,
       Rise,         Set, Duration (s),
       0.000,    4723.819,    4723.819,
   28822.249,   38642.569,    9820.319,
   43250.400,   52501.188,    9250.788,
   54152.353,   58801.188,    4648.835,
   63148.812,   68367.178,    5218.366,
   69343.343,   86244.156,   16900.813,
Is_True,          58.5219%,
Analysis,STARLINK-1065 - STARLINK-3138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1065 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   17989.452,   17989.452,
   18000.002,   86400.000,   68399.998,
Is_True,          99.9878%,
Analysis,STARLINK-1065 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   17985.908,   17985.908,
   18021.124,   86400.000,   68378.876,
Is_True,          99.9592%,
Analysis,STARLINK-1065 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   39592.939,   39592.939,
   39621.123,   86400.000,   46778.877,
Is_True,          99.9674%,
Analysis,STARLINK-1065 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   61182.393,   61182.393,
   61200.029,   86400.000,   25199.971,
Is_True,          99.9796%,
Analysis,STARLINK-1065 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3596.484,    3596.484,
    3600.001,   86400.000,   82799.999,
Is_True,          99.9959%,
Analysis,STARLINK-2491 - STARLINK-3336,
       Rise,         Set, Duration (s),
       0.000,   16818.744,   16818.744,
   18618.922,   53043.745,   34424.823,
   54959.769,   64736.713,    9776.943,
   68456.257,   79192.964,   10736.708,
   80381.298,   86400.000,    6018.702,
Is_True,          90.0184%,
Analysis,STARLINK-2491 - STARLINK-1464,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-2550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3834,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3147,
       Rise,         Set, Duration (s),
       0.000,    3528.432,    3528.432,
    7278.681,   17921.477,   10642.796,
   19878.642,   28728.418,    8849.776,
   32475.065,   41324.955,    8849.890,
   43282.169,   52128.465,    8846.295,
   55871.506,   64503.469,    8631.963,
   66675.178,   73728.441,    7053.263,
   77471.573,   84524.918,    7053.344,
Is_True,          73.4442%,
Analysis,STARLINK-2491 - STARLINK-1939,
       Rise,         Set, Duration (s),
    1955.695,    9642.352,    7686.657,
   11061.164,   24636.507,   13575.343,
   43317.023,   57145.478,   13828.455,
   57608.024,   65677.900,    8069.875,
   70454.133,   73784.944,    3330.812,
   77643.585,   85650.165,    8006.580,
Is_True,          63.0761%,
Analysis,STARLINK-2491 - STARLINK-1781,
       Rise,         Set, Duration (s),
       0.000,     919.012,     919.012,
    6224.163,    8191.662,    1967.499,
   13486.573,   16241.152,    2754.579,
   21536.598,   24300.182,    2763.584,
   36872.770,   39627.295,    2754.525,
   44921.334,   46888.716,    1967.382,
   52194.061,   54960.573,    2766.513,
   60259.018,   63014.444,    2755.426,
   68307.569,   70270.017,    1962.448,
   75576.280,   78344.572,    2768.292,
   83645.054,   86400.000,    2754.946,
Is_True,          30.2479%,
Analysis,STARLINK-2491 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-2275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-1837,
       Rise,         Set, Duration (s),
   57271.027,   57985.506,     714.478,
Is_True,           0.8269%,
Analysis,STARLINK-2491 - STARLINK-1833,
       Rise,         Set, Duration (s),
   61098.765,   81741.989,   20643.224,
Is_True,          23.8926%,
Analysis,STARLINK-2491 - STARLINK-3197,
       Rise,         Set, Duration (s),
       0.000,    7171.860,    7171.860,
    9056.293,   14287.469,    5231.176,
   14470.337,   25059.359,   10589.023,
   25846.910,   30487.498,    4640.588,
   33314.082,   43115.596,    9801.514,
   43312.522,   68343.719,   25031.197,
   68498.468,   82743.744,   14245.276,
   84698.462,   86400.000,    1701.538,
Is_True,          90.7548%,
Analysis,STARLINK-2491 - STARLINK-2017,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3083,
       Rise,         Set, Duration (s),
       0.000,   46502.600,   46502.600,
   47772.180,   56571.350,    8799.170,
   59681.470,   64671.460,    4989.990,
   65475.879,   86400.000,   20924.121,
Is_True,          93.9999%,
Analysis,STARLINK-2491 - STARLINK-1453,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-1116,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-1093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - STARLINK-3138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2491 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    8481.076,   24063.176,   15582.100,
   25937.818,   35718.378,    9780.560,
   37573.306,   41565.262,    3991.956,
   49223.638,   53277.216,    4053.578,
   55049.634,   70773.456,   15723.822,
   72505.163,   82451.156,    9945.993,
   84145.555,   86400.000,    2254.445,
Is_True,          70.9866%,
Analysis,STARLINK-2491 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6564.082,    6564.082,
    8495.361,   24045.966,   15550.605,
   25927.773,   35719.448,    9791.675,
   37585.475,   41564.621,    3979.146,
   43414.428,   53263.547,    9849.119,
   55063.732,   70755.667,   15691.935,
   72500.293,   82447.016,    9946.723,
   84164.283,   86400.000,    2235.717,
Is_True,          85.1956%,
Analysis,STARLINK-2491 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6538.566,    6538.566,
    8471.664,   24061.488,   15589.824,
   25955.469,   35752.192,    9796.723,
   37592.585,   41575.898,    3983.314,
   43389.104,   53230.888,    9841.784,
   55042.403,   70778.963,   15736.560,
   72530.120,   82487.651,    9957.531,
   84149.099,   86400.000,    2250.901,
Is_True,          85.2954%,
Analysis,STARLINK-2491 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6530.797,    6530.797,
    8451.525,   16991.104,    8539.579,
   20126.557,   24067.032,    3940.475,
   25942.977,   35717.494,    9774.516,
   37561.402,   41549.610,    3988.208,
   43374.499,   53232.859,    9858.360,
   55017.875,   59089.833,    4071.958,
   62472.049,   70780.012,    8307.963,
   72506.918,   82450.260,    9943.343,
   84126.135,   86400.000,    2273.865,
Is_True,          77.8114%,
Analysis,STARLINK-2491 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6550.808,    6550.808,
    8472.304,   24035.035,   15562.731,
   25910.907,   35724.135,    9813.228,
   43412.438,   53243.400,    9830.963,
   55032.106,   70755.990,   15723.884,
   72476.262,   81885.606,    9409.344,
   84160.187,   86400.000,    2239.813,
Is_True,          80.0125%,
Analysis,STARLINK-3336 - STARLINK-1464,
