
SOAP Analysis Report Output for starlink_80_sats_3.orb,
Generated: Mon Jan 09 14:04:27 2023,
Start: 1949/03/29 01:42:00.00, Stop: 1949/03/30 01:42:00.00,
Is_True,          74.8090%,
Analysis,STARLINK-1451 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-3606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-2046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-2645,
       Rise,         Set, Duration (s),
   28721.486,   29087.026,     365.540,
   42663.252,   43341.405,     678.152,
   53876.201,   54685.389,     809.187,
   67938.110,   68819.398,     881.287,
   82049.696,   82902.846,     853.150,
Is_True,           4.1520%,
Analysis,STARLINK-1451 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-2480,
       Rise,         Set, Duration (s),
       0.000,    4546.408,    4546.408,
   12403.053,   14484.923,    2081.870,
   26871.109,   28953.092,    2081.983,
   41337.300,   46562.819,    5225.519,
   50606.426,   55830.769,    5224.343,
   68216.439,   70298.969,    2082.529,
   82686.185,   86400.000,    3713.815,
Is_True,          28.8848%,
Analysis,STARLINK-1451 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1451 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
       0.000,    6735.932,    6735.932,
   11331.694,   26989.445,   15657.751,
   28817.586,   39585.765,   10768.178,
   50481.532,   61962.718,   11481.187,
   67637.780,   74401.171,    6763.391,
   79495.316,   85201.164,    5705.848,
Is_True,          66.1022%,
Analysis,STARLINK-1451 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-1601,
       Rise,         Set, Duration (s),
       0.000,     388.278,     388.278,
   13636.686,   14781.074,    1144.388,
   24971.337,   28923.035,    3951.698,
   39363.122,   40069.629,     706.508,
Is_True,           7.1654%,
Analysis,STARLINK-1451 - STARLINK-1230,
       Rise,         Set, Duration (s),
   74803.138,   75723.133,     919.995,
   85970.751,   86400.000,     429.249,
Is_True,           1.5616%,
Analysis,STARLINK-1451 - STARLINK-3799,
       Rise,         Set, Duration (s),
       0.000,    7025.857,    7025.857,
    9117.893,   12188.580,    3070.687,
   14473.921,   25799.404,   11325.483,
   30673.948,   50382.384,   19708.436,
   55819.374,   61124.294,    5304.920,
   66900.706,   74849.376,    7948.670,
   79275.596,   85032.412,    5756.815,
Is_True,          69.6075%,
Analysis,STARLINK-1451 - STARLINK-2131,
       Rise,         Set, Duration (s),
   17434.047,   18072.506,     638.459,
   28345.788,   29077.707,     731.919,
   39330.135,   40010.048,     679.913,
Is_True,           2.3730%,
Analysis,STARLINK-1451 - STARLINK-2191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - STARLINK-1648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1451 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1931.995,    5407.157,    3475.162,
    7527.478,   16575.432,    9047.954,
   18694.944,   27736.943,    9042.000,
   29861.739,   38662.661,    8800.922,
   42775.441,   50111.296,    7335.855,
   52248.819,   55697.238,    3448.419,
   57834.005,   66856.298,    9022.293,
   68994.462,   78029.404,    9034.943,
Is_True,          68.5273%,
Analysis,STARLINK-1451 - IOAG-North1,
       Rise,         Set, Duration (s),
    1920.865,    5393.527,    3472.661,
    7506.836,   16565.453,    9058.618,
   18687.462,   27741.945,    9054.482,
   29872.224,   38923.716,    9051.492,
   41058.771,   50096.304,    9037.534,
   52227.810,   55680.774,    3452.964,
   57816.133,   66854.288,    9038.155,
   68997.273,   78033.736,    9036.463,
   80183.232,   86400.000,    6216.768,
Is_True,          78.0314%,
Analysis,STARLINK-1451 - IOAG-North2,
       Rise,         Set, Duration (s),
    1918.090,    5389.857,    3471.767,
    7511.176,   16571.159,    9059.982,
   18697.797,   27745.555,    9047.758,
   29868.227,   38916.666,    9048.439,
   41047.598,   50092.972,    9045.374,
   52231.675,   55683.237,    3451.561,
   57825.155,   66863.877,    9038.722,
   69000.683,   78030.249,    9029.566,
   80173.521,   86400.000,    6226.479,
Is_True,          78.0320%,
Analysis,STARLINK-1451 - IOAG-South1,
       Rise,         Set, Duration (s),
    1921.928,    5384.782,    3462.853,
    7500.198,   16556.823,    9056.625,
   18675.871,   27741.181,    9065.310,
   29864.785,   38929.304,    9064.519,
   41060.587,   50088.331,    9027.744,
   52221.793,   55673.277,    3451.484,
   57808.548,   66852.948,    9044.400,
   68991.741,   78038.743,    9047.002,
   80183.301,   86400.000,    6216.699,
Is_True,          78.0517%,
Analysis,STARLINK-1451 - IOAG-South2,
       Rise,         Set, Duration (s),
    1905.118,    5387.250,    3482.133,
    7501.152,   16576.723,    9075.571,
   18698.926,   27737.027,    9038.101,
   29861.732,   38909.946,    9048.214,
   41038.179,   50093.830,    9055.651,
   52226.613,   55687.578,    3460.965,
   57823.839,   66860.157,    9036.318,
   68998.355,   78024.345,    9025.990,
   80167.624,   86400.000,    6232.376,
Is_True,          78.0733%,
Analysis,STARLINK-3554 - STARLINK-3764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3775,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1230,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3799,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3234,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2265,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1550,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3775,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1865,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3043,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1848,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2645,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - FALCON 9 DEB18,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1230,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3799,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-2191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - STARLINK-1648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3764 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1331 - STARLINK-1400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1331 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1331 - STARLINK-3234,
       Rise,         Set, Duration (s),
     121.539,   10790.907,   10669.368,
   10914.491,   31828.424,   20913.933,
   32521.528,   46790.964,   14269.437,
   46914.546,   57478.446,   10563.900,
   58179.545,   62878.449,    4698.904,
   64800.051,   75021.423,   10221.372,
   75721.548,   86400.000,   10678.452,
Is_True,          94.9252%,
Analysis,STARLINK-1331 - STARLINK-2644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1331 - STARLINK-2328,
       Rise,         Set, Duration (s),
       0.000,    8845.234,    8845.234,
   10954.766,   28209.297,   17254.532,
   32976.635,   39501.266,    6524.630,
   40233.111,   50273.145,   10040.033,
   62240.699,   70959.076,    8718.377,
   73054.763,   78131.168,    5076.405,
   82504.764,   86400.000,    3895.236,
Is_True,          69.8547%,
Analysis,STARLINK-1331 - STARLINK-2265,
       Rise,         Set, Duration (s),
       0.000,   14359.103,   14359.103,
   18037.372,   38657.346,   20619.973,
   44597.933,   53946.790,    9348.858,
   56297.933,   72400.310,   16102.377,
   80601.453,   86400.000,    5798.547,
Is_True,          76.6538%,
Analysis,STARLINK-1331 - STARLINK-1550,
