
SOAP Analysis Report Output for starlink_80_sats_17.orb,
Generated: Mon Jan 09 14:12:35 2023,
Start: 1913/06/03 01:42:00.00, Stop: 1913/06/04 01:42:00.00,
Analysis,STARLINK-2019 - STARLINK-3298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1273,
       Rise,         Set, Duration (s),
       0.000,   13498.894,   13498.894,
   14913.508,   23252.114,    8338.606,
   29594.761,   48487.386,   18892.625,
   53001.793,   75262.160,   22260.367,
   76619.645,   86400.000,    9780.355,
Is_True,          84.2255%,
Analysis,STARLINK-2019 - STARLINK-2361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1761,
       Rise,         Set, Duration (s),
       0.000,   12599.996,   12599.996,
   16882.261,   39374.773,   22492.512,
   40501.106,   51130.910,   10629.804,
   55012.504,   68392.739,   13380.235,
   68414.406,   86400.000,   17985.594,
Is_True,          89.2224%,
Analysis,STARLINK-2019 - STARLINK-2414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2687,
       Rise,         Set, Duration (s),
       0.340,    4886.488,    4886.148,
   11279.117,   17992.738,    6713.621,
   18458.250,   28012.497,    9554.246,
   29483.250,   66585.707,   37102.457,
   70762.727,   85274.773,   14512.047,
Is_True,          84.2228%,
Analysis,STARLINK-2019 - STARLINK-2175,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1210,
       Rise,         Set, Duration (s),
      56.477,   10736.492,   10680.015,
   14491.636,   40893.520,   26401.883,
   46856.477,   78039.504,   31183.027,
   81605.028,   86400.000,    4794.972,
Is_True,          84.5601%,
Analysis,STARLINK-2019 - STARLINK-1267,
       Rise,         Set, Duration (s),
       0.000,    4970.863,    4970.863,
   12494.761,   17991.750,    5496.988,
   24110.500,   28012.496,    3901.997,
   29601.903,   66585.707,   36983.805,
   70762.727,   85457.586,   14694.859,
Is_True,          76.4450%,
Analysis,STARLINK-2019 - STARLINK-2585,
       Rise,         Set, Duration (s),
    1237.840,    6186.508,    4948.668,
   10835.386,   14596.871,    3761.485,
   19800.113,   28792.855,    8992.742,
   30607.261,   60229.461,   29622.199,
   64582.258,   71873.097,    7290.839,
   72000.227,   82764.504,   10764.277,
   83292.528,   86400.000,    3107.472,
Is_True,          79.2682%,
Analysis,STARLINK-2019 - STARLINK-3759,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-1638,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3563,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-1797,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-2045,
       Rise,         Set, Duration (s),
       0.000,    6095.864,    6095.864,
   17107.261,   38699.770,   21592.508,
   40781.480,   50680.910,    9899.430,
   55083.043,   58928.566,    3845.524,
   68400.227,   75037.160,    6636.933,
   76085.383,   86400.000,   10314.617,
Is_True,          67.5751%,
Analysis,STARLINK-2019 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3641,
       Rise,         Set, Duration (s),
       0.000,   24264.727,   24264.727,
   27823.000,   39599.773,   11776.774,
   41906.480,   46687.273,    4780.793,
   47306.480,   86385.597,   39079.117,
Is_True,          92.4785%,
Analysis,STARLINK-2019 - STARLINK-3761,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1085,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-3704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1449,
       Rise,         Set, Duration (s),
       0.000,    6152.117,    6152.117,
   14913.508,   38474.773,   23561.265,
   46462.727,   50568.523,    4105.797,
   55807.148,   64785.707,    8978.559,
   66621.324,   74699.773,    8078.449,
   76415.852,   86400.000,    9984.148,
Is_True,          70.4402%,
Analysis,STARLINK-2019 - STARLINK-2064,
       Rise,         Set, Duration (s),
       0.000,   41118.520,   41118.520,
   47306.477,   57409.816,   10103.339,
   59400.003,   85267.742,   25867.738,
Is_True,          89.2241%,
Analysis,STARLINK-2019 - STARLINK-2181,
       Rise,         Set, Duration (s),
       0.000,    5954.250,    5954.250,
    9627.114,   13470.766,    3843.652,
   16883.254,   24152.004,    7268.750,
   27598.000,   31155.238,    3557.239,
   32969.875,   42018.523,    9048.648,
   45450.340,   50287.160,    4836.820,
   50906.590,   68392.625,   17486.035,
   69194.875,   86378.566,   17183.691,
Is_True,          80.0684%,
Analysis,STARLINK-2019 - STARLINK-1143,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-2295,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-3599,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1546,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2639,
       Rise,         Set, Duration (s),
       0.000,   23399.996,   23399.996,
   29250.003,   75487.273,   46237.270,
   77885.383,   82757.586,    4872.203,
   83278.465,   86400.000,    3121.535,
Is_True,          89.8507%,
Analysis,STARLINK-2019 - STARLINK-3077,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-3270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3160,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1372,
       Rise,         Set, Duration (s),
     675.340,   10342.742,    9667.402,
   11285.386,   50399.660,   39114.274,
   50962.840,   55616.961,    4654.121,
   65721.321,   75487.160,    9765.839,
   77090.852,   86400.000,    9309.148,
Is_True,          83.9245%,
Analysis,STARLINK-2019 - STARLINK-2067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1094,
       Rise,         Set, Duration (s),
       0.000,   39149.770,   39149.770,
   40276.106,   53591.957,   13315.852,
   54070.543,   60285.707,    6215.165,
   71219.871,   86400.000,   15180.129,
Is_True,          85.4872%,
Analysis,STARLINK-2019 - STARLINK-3566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3873,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-3365,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-1760,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2133,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-2157,
       Rise,         Set, Duration (s),
       0.000,   13914.614,   13914.614,
   16200.992,   39599.883,   23398.891,
   39607.258,   57248.211,   17640.953,
   58507.261,   71999.773,   13492.512,
   72457.258,   86371.648,   13914.390,
Is_True,          95.3256%,
Analysis,STARLINK-2019 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3340,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2727,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-1375,
       Rise,         Set, Duration (s),
       0.000,   21149.887,   21149.887,
   23062.617,   33299.770,   10237.153,
   37800.992,   50062.387,   12261.394,
   50569.090,   57023.207,    6454.117,
   58057.145,   71992.629,   13935.484,
   73125.227,   78271.648,    5146.421,
Is_True,          80.0746%,
Analysis,STARLINK-2019 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1571,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-2025,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - STARLINK-1771,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2456,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3664,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-1059,
       Rise,         Set, Duration (s),
    2250.340,   10764.614,    8514.274,
   14491.637,   21114.504,    6622.867,
   22197.883,   35204.250,   13006.367,
   37125.230,   42292.629,    5167.398,
   55933.934,   74699.657,   18765.723,
   76767.528,   86400.000,    9632.472,
Is_True,          71.4226%,
Analysis,STARLINK-2019 - STARLINK-1319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-3772,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2521,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2019 - STARLINK-2711,
       Rise,         Set, Duration (s),
       0.000,   17992.739,   17992.739,
   18226.106,   22802.114,    4576.008,
   29370.750,   60229.461,   30858.710,
   64195.543,   75599.660,   11404.117,
   77772.883,   86400.000,    8627.117,
Is_True,          85.0216%,
Analysis,STARLINK-2019 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   18000.000,   18000.000,
   18000.000,   86400.000,   68400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   68400.000,   68400.000,
   68400.000,   86400.000,   18000.000,
Is_True,         100.0000%,
Analysis,STARLINK-2019 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   68400.000,   68400.000,
   68400.000,   75600.000,    7200.000,
   76612.500,   86400.000,    9787.500,
Is_True,          98.8281%,
Analysis,STARLINK-2019 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3233 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-1739,
       Rise,         Set, Duration (s),
       3.611,   14849.120,   14845.510,
   25203.606,   49425.205,   24221.599,
   53100.151,   54378.760,    1278.608,
   58349.773,   76650.235,   18300.462,
   79949.776,   86325.215,    6375.439,
Is_True,          75.2565%,
Analysis,STARLINK-3233 - STARLINK-3523,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-3074,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3233 - STARLINK-3353,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3233 - STARLINK-3298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-1604,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-1273,
       Rise,         Set, Duration (s),
       0.000,   17925.223,   17925.223,
   22050.085,   49650.217,   27600.131,
   50920.475,   68100.244,   17179.770,
   68410.700,   75367.061,    6956.361,
   76121.248,   82500.226,    6378.977,
   83028.634,   86400.000,    3371.366,
Is_True,          91.9118%,
Analysis,STARLINK-3233 - STARLINK-2361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-1761,
       Rise,         Set, Duration (s),
       0.000,   17700.222,   17700.222,
   18454.398,   35774.852,   17320.453,
   36299.745,   46725.232,   10425.488,
   47253.673,   57078.754,    9825.081,
   58124.745,   86400.000,   28275.255,
Is_True,          96.6973%,
Analysis,STARLINK-3233 - STARLINK-2414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-2687,
       Rise,         Set, Duration (s),
    3839.979,   18220.601,   14380.622,
   25650.086,   46725.198,   21075.112,
   47047.020,   56625.203,    9578.183,
   60599.758,   64124.896,    3525.138,
   65324.822,   78450.201,   13125.379,
   81974.803,   86400.000,    4425.197,
Is_True,          76.5158%,
Analysis,STARLINK-3233 - STARLINK-2175,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3233 - STARLINK-1210,
       Rise,         Set, Duration (s),
    7435.689,   58650.232,   51214.543,
   64874.790,   78295.583,   13420.793,
   79499.757,   86400.000,    6900.243,
Is_True,          82.7958%,
Analysis,STARLINK-3233 - STARLINK-1267,
       Rise,         Set, Duration (s),
    3835.707,   18220.573,   14384.866,
   25432.934,   46725.193,   21292.259,
   47264.215,   56625.194,    9360.978,
   60599.768,   61575.273,     975.506,
   65324.816,   78450.193,   13125.376,
   81974.804,   86400.000,    4425.196,
Is_True,          73.5697%,
Analysis,STARLINK-3233 - STARLINK-2585,
       Rise,         Set, Duration (s),
    3603.595,   21135.792,   17532.197,
   28649.733,   29474.907,     825.174,
