
SOAP Analysis Report Output for starlink_80_sats_39.orb,
Generated: Mon Jan 09 14:24:06 2023,
Start: 1825/10/12 01:42:00.00, Stop: 1825/10/13 01:42:00.00,
   84358.753,   86400.000,    2041.247,
Is_True,          63.2149%,
Analysis,STARLINK-1697 - STARLINK-2414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-2268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-2753,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-1524,
       Rise,         Set, Duration (s),
       0.000,   10257.993,   10257.993,
   10870.578,   21277.396,   10406.818,
   22145.418,   46265.194,   24119.776,
   46873.850,   57539.750,   10665.900,
   58149.330,   82533.676,   24384.346,
   82872.124,   86400.000,    3527.876,
Is_True,          96.4846%,
Analysis,STARLINK-1697 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-1499,
       Rise,         Set, Duration (s),
       0.000,   10311.245,   10311.245,
   10810.630,   20640.207,    9829.577,
   22535.225,   38689.370,   16154.145,
   42414.272,   46791.142,    4376.870,
   47174.483,   60097.810,   12923.327,
   64049.483,   68962.417,    4912.934,
   72675.083,   80774.917,    8099.834,
   83165.708,   86400.000,    3234.292,
Is_True,          80.8359%,
Analysis,STARLINK-1697 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-2269,
       Rise,         Set, Duration (s),
       0.000,    2685.771,    2685.771,
    4209.406,   14249.845,   10040.440,
   15772.440,   42146.483,   26374.043,
   43672.005,   50387.753,    6715.747,
   51909.743,   78718.063,   26808.320,
   83272.486,   86400.000,    3127.514,
Is_True,          87.6757%,
Analysis,STARLINK-1697 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-2748,
       Rise,         Set, Duration (s),
       0.000,    6634.726,    6634.726,
    7315.286,   17435.142,   10119.856,
   18001.465,   28234.267,   10232.802,
   31614.854,   35862.716,    4247.862,
   36565.300,   40833.822,    4268.522,
   43765.728,   48034.698,    4268.971,
   50851.921,   55234.268,    4382.348,
   58165.747,   64798.074,    6632.327,
   64801.916,   73798.083,    8996.166,
   76187.276,   82234.716,    6047.440,
Is_True,          76.1933%,
Analysis,STARLINK-1697 - STARLINK-2314,
       Rise,         Set, Duration (s),
      90.547,   17961.746,   17871.198,
   28449.021,   54324.168,   25875.147,
   64828.850,   82274.412,   17445.563,
Is_True,          70.8240%,
Analysis,STARLINK-1697 - STARLINK-2470,
       Rise,         Set, Duration (s),
    9985.385,   10809.120,     823.735,
   21151.770,   28115.498,    6963.728,
   35260.121,   36681.961,    1421.840,
   43815.579,   50804.997,    6989.418,
   61095.274,   61990.916,     895.642,
Is_True,          19.7851%,
Analysis,STARLINK-1697 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-3361,
       Rise,         Set, Duration (s),
   25097.490,   28840.034,    3742.544,
   75519.545,   79249.686,    3730.140,
Is_True,           8.6489%,
Analysis,STARLINK-1697 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1697 - STARLINK-1811,
       Rise,         Set, Duration (s),
    3381.996,    4039.850,     657.854,
Is_True,           0.7614%,
Analysis,STARLINK-1697 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     756.621,   10054.755,    9298.134,
   12023.115,   21311.830,    9288.715,
   23283.834,   26953.098,    3669.264,
   28931.509,   32602.479,    3670.970,
   40245.691,   49532.907,    9287.216,
   51529.763,   60785.396,    9255.633,
   62783.469,   66416.559,    3633.091,
   68419.860,   76890.353,    8470.492,
   81020.987,   86400.000,    5379.013,
Is_True,          71.7043%,
Analysis,STARLINK-1697 - IOAG-North1,
       Rise,         Set, Duration (s),
     761.341,   10079.407,    9318.067,
   12051.281,   21333.489,    9282.208,
   23310.852,   26960.267,    3649.415,
   28940.303,   38270.276,    9329.973,
   40252.656,   49550.380,    9297.723,
   51546.395,   60808.255,    9261.860,
   62815.550,   66429.049,    3613.500,
   68435.770,   77720.888,    9285.118,
   79735.362,   86400.000,    6664.638,
Is_True,          80.6742%,
Analysis,STARLINK-1697 - IOAG-North2,
       Rise,         Set, Duration (s),
     746.037,   10059.347,    9313.310,
   12025.294,   21359.989,    9334.694,
   23332.694,   26999.631,    3666.936,
   28978.890,   38261.737,    9282.847,
   40252.370,   49516.498,    9264.127,
   51511.471,   60820.581,    9309.110,
   62821.092,   66460.716,    3639.623,
   68468.358,   77724.802,    9256.443,
   79746.372,   86400.000,    6653.628,
Is_True,          80.6953%,
Analysis,STARLINK-1697 - IOAG-South1,
       Rise,         Set, Duration (s),
     728.314,    8816.672,    8088.357,
   17666.925,   21340.188,    3673.262,
   23311.877,   26966.973,    3655.095,
   28941.484,   38223.665,    9282.181,
   40217.732,   49508.984,    9291.252,
   62802.736,   66442.322,    3639.586,
   68445.765,   77682.689,    9236.924,
   79704.165,   86400.000,    6695.835,
Is_True,          61.9936%,
Analysis,STARLINK-1697 - IOAG-South2,
       Rise,         Set, Duration (s),
     742.168,   10032.480,    9290.312,
   12009.524,   21311.513,    9301.989,
   23295.386,   26956.577,    3661.190,
   40235.731,   49515.120,    9279.389,
   51507.012,   60773.175,    9266.163,
   62782.444,   66413.426,    3630.982,
   68426.042,   76446.326,    8020.284,
   82254.298,   86400.000,    4145.702,
Is_True,          65.5046%,
Analysis,STARLINK-2414 - STARLINK-2268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-2753,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-2748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-2470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2414 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-2753,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-2748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-2470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2268 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-2748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-2470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2753 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-3737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1499,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-2748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-2314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-2470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1154,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - STARLINK-1811,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1670 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1524 - STARLINK-3631,
       Rise,         Set, Duration (s),
