
SOAP Analysis Report Output for starlink_40_sats_10.orb,
Generated: Mon Jan 09 13:36:53 2023,
Start: 1962/08/23 01:42:00.00, Stop: 1962/08/24 01:42:00.00,
Analysis,STARLINK-3090 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3090 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7199.999,    7199.999,
    7368.752,   27337.453,   19968.700,
   29081.275,   46574.989,   17493.715,
   46800.011,   71999.980,   25199.969,
   72168.768,   82799.986,   10631.218,
   82912.514,   86400.000,    3487.486,
Is_True,          97.2003%,
Analysis,STARLINK-3090 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3374.520,    3374.520,
    5512.980,   86400.000,   80887.020,
Is_True,          97.5249%,
Analysis,STARLINK-3090 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   68231.208,   68231.208,
   68737.555,   86400.000,   17662.445,
Is_True,          99.4140%,
Analysis,STARLINK-3090 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2180 - STARLINK-1145,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2147,
       Rise,         Set, Duration (s),
       0.000,   35681.133,   35681.133,
   36193.421,   50049.430,   13856.009,
   50767.950,   64475.750,   13707.801,
   65370.074,   78865.062,   13494.988,
   82858.106,   86400.000,    3541.894,
Is_True,          92.9188%,
Analysis,STARLINK-2180 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   16198.657,   16198.657,
   18000.226,   25198.437,    7198.211,
   25664.960,   53885.935,   28220.975,
   59513.845,   64799.321,    5285.476,
   65701.123,   70873.878,    5172.755,
   72001.120,   86400.000,   14398.880,
Is_True,          88.5127%,
Analysis,STARLINK-2180 - STARLINK-2226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3395,
       Rise,         Set, Duration (s),
       0.000,    2526.718,    2526.718,
    8700.703,   21058.573,   12357.869,
   26672.436,   38541.791,   11869.355,
   40655.999,   53022.640,   12366.641,
   58633.333,   70505.284,   11871.952,
   76674.424,   86400.000,    9725.576,
Is_True,          70.2756%,
Analysis,STARLINK-2180 - STARLINK-2496,
       Rise,         Set, Duration (s),
       0.000,    3099.824,    3099.824,
    4201.172,   17558.485,   13357.312,
   18659.931,   31970.884,   13310.953,
   38919.847,   46380.574,    7460.726,
   53438.216,   60746.581,    7308.365,
   67954.999,   75115.106,    7160.106,
   82519.815,   86400.000,    3880.185,
Is_True,          64.3258%,
Analysis,STARLINK-2180 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1904,
       Rise,         Set, Duration (s),
   48470.831,   86400.000,   37929.169,
Is_True,          43.8995%,
Analysis,STARLINK-2180 - STARLINK-3323,
       Rise,         Set, Duration (s),
       0.000,    2700.000,    2700.000,
    3825.010,   14399.993,   10574.983,
   14512.508,   46571.478,   32058.970,
   52200.002,   66821.476,   14621.473,
   71159.775,   75599.994,    4440.220,
   77625.002,   82515.223,    4890.221,
   82859.773,   86400.000,    3540.227,
Is_True,          84.2895%,
Analysis,STARLINK-2180 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2442,
       Rise,         Set, Duration (s),
   64730.535,   65377.222,     646.687,
   78886.826,   79763.588,     876.762,
Is_True,           1.7633%,
Analysis,STARLINK-2180 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2180 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2549,
       Rise,         Set, Duration (s),
   57155.324,   86400.000,   29244.676,
Is_True,          33.8480%,
Analysis,STARLINK-2180 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2726,
       Rise,         Set, Duration (s),
   24928.940,   25343.486,     414.546,
   39068.344,   39817.383,     749.039,
   53299.895,   54198.289,     898.394,
   64726.979,   68521.006,    3794.027,
   79063.431,   79934.793,     871.361,
Is_True,           7.7863%,
Analysis,STARLINK-2180 - STARLINK-2238,
       Rise,         Set, Duration (s),
       0.000,    6817.133,    6817.133,
   10976.716,   21237.546,   10260.830,
   28187.937,   35535.946,    7348.010,
   42694.704,   49683.416,    6988.711,
   57336.426,   58110.230,     773.804,
Is_True,          37.2552%,
Analysis,STARLINK-2180 - STARLINK-3236,
       Rise,         Set, Duration (s),
     295.069,    8712.862,    8417.793,
   14694.750,   23112.740,    8417.989,
   29094.150,   37512.651,    8418.501,
   43494.226,   51913.459,    8419.233,
   57893.909,   66314.131,    8420.222,
   72294.157,   81572.991,    9278.834,
Is_True,          59.4590%,
Analysis,STARLINK-2180 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1107.527,    7426.697,    6319.170,
   12780.411,   16564.135,    3783.724,
   18612.992,   28195.653,    9582.662,
   30247.143,   34003.337,    3756.194,
   36057.233,   45630.723,    9573.490,
   47700.277,   51162.867,    3462.590,
   59366.380,   63102.301,    3735.920,
   65191.672,   74725.420,    9533.748,
   76816.115,   86344.635,    9528.520,
Is_True,          68.6065%,
Analysis,STARLINK-2180 - IOAG-North1,
       Rise,         Set, Duration (s),
    1122.937,   10744.496,    9621.560,
   12766.981,   16558.288,    3791.306,
   18590.067,   22370.393,    3780.326,
   30249.929,   34015.599,    3765.670,
   36073.631,   45653.755,    9580.124,
   47713.992,   57281.386,    9567.395,
   59351.547,   63092.111,    3740.564,
   71000.434,   74730.091,    3729.657,
   76827.057,   86368.745,    9541.689,
Is_True,          66.1091%,
Analysis,STARLINK-2180 - IOAG-North2,
       Rise,         Set, Duration (s),
    6953.170,   10742.319,    3789.149,
   12778.629,   16564.890,    3786.261,
   18600.517,   28200.606,    9600.089,
   30241.807,   34014.841,    3773.034,
   36062.234,   45437.675,    9375.441,
   47711.117,   57285.088,    9573.971,
   59363.277,   63104.023,    3740.746,
   65182.836,   74733.459,    9550.624,
   76818.281,   86354.426,    9536.145,
Is_True,          72.5989%,
Analysis,STARLINK-2180 - IOAG-South1,
       Rise,         Set, Duration (s),
    1135.491,   10724.943,    9589.452,
   12770.889,   16540.781,    3769.892,
   18588.746,   28196.431,    9607.685,
   30254.608,   34014.107,    3759.499,
   36080.515,   45637.897,    9557.381,
   47717.308,   57263.549,    9546.242,
   59349.508,   63080.451,    3730.943,
   65168.384,   74730.913,    9562.529,
   76829.360,   86354.499,    9525.139,
Is_True,          79.4546%,
Analysis,STARLINK-2180 - IOAG-South2,
       Rise,         Set, Duration (s),
    1113.767,   10744.531,    9630.763,
   12788.080,   16558.042,    3769.963,
   18610.382,   28182.300,    9571.918,
   30246.053,   33995.778,    3749.725,
   36062.616,   45635.770,    9573.155,
   47710.121,   57280.149,    9570.028,
   59367.028,   63091.636,    3724.608,
   65184.660,   74714.993,    9530.333,
   76815.876,   86346.753,    9530.877,
Is_True,          79.4576%,
Analysis,STARLINK-1145 - STARLINK-1506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3252,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1882,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2549,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2563,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-2238,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1145 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-2147,
       Rise,         Set, Duration (s),
    7118.099,   10851.366,    3733.267,
Is_True,           4.3209%,
Analysis,STARLINK-1506 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   10799.548,   10799.548,
   11251.562,   17098.437,    5846.876,
   18001.344,   36786.155,   18784.811,
   40163.625,   82573.215,   42409.590,
   83026.120,   86400.000,    3373.880,
Is_True,          93.9985%,
Analysis,STARLINK-1506 - STARLINK-2226,
       Rise,         Set, Duration (s),
   71887.211,   72261.903,     374.693,
Is_True,           0.4337%,
Analysis,STARLINK-1506 - STARLINK-3306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-2484,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-1543,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-3632,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-3395,
       Rise,         Set, Duration (s),
       0.000,    6127.368,    6127.368,
   12343.157,   23647.833,   11304.676,
   29865.247,   41682.339,   11817.092,
   52402.641,   63713.801,   11311.160,
   69940.150,   81253.930,   11313.779,
Is_True,          60.0394%,
Analysis,STARLINK-1506 - STARLINK-2496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-1656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1506 - STARLINK-3323,
       Rise,         Set, Duration (s),
     112.512,    8099.328,    7986.816,
   11700.012,   25087.490,   13387.477,
   29253.523,   35996.472,    6742.950,
   39776.454,   53771.476,   13995.022,
   54003.528,   59392.296,    5388.768,
   65703.522,   78915.224,   13211.702,
   81284.777,   86400.000,    5115.223,
Is_True,          76.1898%,
Analysis,STARLINK-1506 - STARLINK-1124,
       Rise,         Set, Duration (s),
   14298.039,   14838.712,     540.674,
   22409.538,   35507.747,   13098.209,
   36336.026,   46791.897,   10455.871,
   50857.517,   57771.723,    6914.206,
Is_True,          35.8900%,
Analysis,STARLINK-1506 - STARLINK-1882,
       Rise,         Set, Duration (s),
   32036.774,   32901.730,     864.957,
   46182.572,   47267.205,    1084.633,
   60476.504,   61482.721,    1006.217,
