
SOAP Analysis Report Output for starlink_80_sats_11.orb,
Generated: Fri Dec 16 09:41:50 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   21568.578,   22112.037,     543.459,
   35342.620,   36220.933,     878.314,
   46614.901,   47260.374,     645.474,
Is_True,           2.3926%,
Analysis,STARLINK-1028 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-3697,
       Rise,         Set, Duration (s),
   28458.878,   28835.255,     376.377,
   39423.465,   40200.587,     777.122,
   53389.532,   54148.382,     758.850,
   64794.281,   65085.117,     290.837,
Is_True,           2.5500%,
Analysis,STARLINK-1028 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2429,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1340,
       Rise,         Set, Duration (s),
   28757.622,   29271.201,     513.579,
   43079.172,   43611.593,     532.420,
   57420.042,   57932.054,     512.012,
   71741.533,   72272.505,     530.972,
   86082.459,   86400.000,     317.541,
Is_True,           2.7853%,
Analysis,STARLINK-1028 - STARLINK-1227,
       Rise,         Set, Duration (s),
    6976.228,    7634.142,     657.915,
   21305.489,   21967.609,     662.120,
   35637.831,   36297.210,     659.379,
   49967.092,   50630.660,     663.569,
   64299.439,   64960.246,     660.808,
   78628.698,   79293.681,     664.982,
Is_True,           4.5935%,
Analysis,STARLINK-1028 - STARLINK-3075,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1028 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-3896,
       Rise,         Set, Duration (s),
   57016.247,   58020.644,    1004.398,
   68168.292,   72025.574,    3857.282,
   82602.835,   82809.433,     206.598,
Is_True,           5.8661%,
Analysis,STARLINK-1028 - STARLINK-3501,
       Rise,         Set, Duration (s),
   35539.779,   36362.801,     823.022,
   46690.355,   47517.022,     826.666,
Is_True,           1.9094%,
Analysis,STARLINK-1028 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1226,
       Rise,         Set, Duration (s),
    7059.889,    7896.215,     836.326,
   21389.840,   22228.260,     838.420,
   35721.447,   36558.126,     836.679,
   50051.394,   50890.172,     838.778,
   64383.008,   65220.033,     837.025,
   78712.952,   79552.081,     839.129,
Is_True,           5.8175%,
Analysis,STARLINK-1028 - STARLINK-2658,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - STARLINK-1059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1028 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1036.544,    1036.544,
    8953.717,   12543.783,    3590.066,
   14704.621,   24027.610,    9322.989,
   26185.740,   35507.066,    9321.326,
   37669.110,   41256.371,    3587.261,
   49709.273,   52766.182,    3056.909,
   54931.426,   64259.204,    9327.778,
   66420.012,   69997.018,    3577.006,
   72157.351,   81480.308,    9322.957,
   83644.557,   86400.000,    2755.443,
Is_True,          63.5397%,
Analysis,STARLINK-1028 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6785.940,    6785.940,
    8944.754,   12536.998,    3592.244,
   14696.487,   24035.863,    9339.376,
   26196.500,   35521.640,    9325.140,
   37678.376,   41258.818,    3580.442,
   43421.791,   52758.839,    9337.048,
   54923.046,   64259.032,    9335.986,
   66422.944,   70007.212,    3584.268,
   72170.290,   81488.447,    9318.157,
   83649.611,   86400.000,    2750.389,
Is_True,          77.4873%,
Analysis,STARLINK-1028 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6797.497,    6797.497,
    8955.130,   12538.931,    3583.801,
   14694.080,   24021.325,    9327.245,
   26183.052,   35522.986,    9339.934,
   37685.531,   41272.858,    3587.327,
   43435.621,   52766.860,    9331.239,
   54928.039,   64245.574,    9317.535,
   66409.982,   69995.318,    3585.336,
   72160.300,   81496.370,    9336.070,
   83660.835,   86400.000,    2739.165,
Is_True,          77.4828%,
Analysis,STARLINK-1028 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6773.839,    6773.839,
    8931.510,   12514.550,    3583.039,
   14673.943,   24006.039,    9332.096,
   26168.810,   35081.912,    8913.102,
   37686.319,   41267.841,    3581.522,
   43427.363,   52744.017,    9316.654,
   54905.462,   64231.448,    9325.986,
   66395.108,   69980.664,    3585.556,
   72146.087,   81497.925,    9351.838,
   83660.030,   86400.000,    2739.970,
Is_True,          76.9718%,
Analysis,STARLINK-1028 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6770.893,    6770.893,
    8932.966,   12528.950,    3595.984,
   14695.014,   24020.216,    9325.202,
   26178.972,   35500.017,    9321.045,
   37661.627,   41244.623,    3582.997,
   43407.592,   52746.547,    9338.955,
   54914.263,   64252.582,    9338.319,
   66412.671,   69990.281,    3577.610,
   72150.864,   81473.149,    9322.285,
   83635.191,   86400.000,    2764.809,
Is_True,          77.4747%,
Analysis,STARLINK-3083 - STARLINK-3228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3136,
       Rise,         Set, Duration (s),
   10631.511,   11451.886,     820.375,
   24992.960,   25825.197,     832.237,
   39355.114,   40198.321,     843.207,
   53720.677,   54567.773,     847.097,
   68087.680,   68936.141,     848.461,
   82457.391,   83301.715,     844.324,
Is_True,           5.8284%,
Analysis,STARLINK-3083 - STARLINK-1852,
       Rise,         Set, Duration (s),
       0.000,      50.320,      50.320,
Is_True,           0.0582%,
Analysis,STARLINK-3083 - STARLINK-1041,
       Rise,         Set, Duration (s),
       0.000,     387.041,     387.041,
   14110.380,   14781.160,     670.779,
   28467.841,   29181.491,     713.650,
   42834.253,   43572.267,     738.014,
   57196.071,   57968.400,     772.329,
   71565.753,   72356.107,     790.354,
   85931.575,   86400.000,     468.425,
Is_True,           5.2553%,
Analysis,STARLINK-3083 - STARLINK-3727,
       Rise,         Set, Duration (s),
   64699.124,   65293.294,     594.170,
   72750.816,   79797.189,    7046.373,
Is_True,           8.8432%,
Analysis,STARLINK-3083 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2752,
       Rise,         Set, Duration (s),
     274.880,   13825.534,   13550.655,
   14596.707,   28249.822,   13653.116,
   28908.997,   42644.631,   13735.634,
   43287.017,   57000.858,   13713.841,
   57667.994,   71327.168,   13659.174,
   72115.659,   82769.032,   10653.372,
Is_True,          91.3956%,
Analysis,STARLINK-3083 - STARLINK-1151,
       Rise,         Set, Duration (s),
       0.000,     529.345,     529.345,
   13887.410,   14905.936,    1018.526,
   28262.048,   29288.096,    1026.047,
   42649.817,   43657.370,    1007.553,
   57032.075,   58032.145,    1000.070,
   71427.235,   72394.240,     967.006,
   85816.915,   86400.000,     583.085,
Is_True,           7.0968%,
Analysis,STARLINK-3083 - STARLINK-3807,
       Rise,         Set, Duration (s),
   57147.421,   57857.764,     710.343,
   68362.160,   69131.111,     768.952,
   82497.005,   83108.053,     611.048,
Is_True,           2.4194%,
Analysis,STARLINK-3083 - STARLINK-1026,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1532,
       Rise,         Set, Duration (s),
    6647.041,    7764.538,    1117.497,
   20975.808,   22196.981,    1221.173,
   35295.940,   36632.247,    1336.307,
   43906.929,   51045.926,    7138.997,
   58242.792,   65461.257,    7218.465,
   72605.869,   79855.367,    7249.497,
Is_True,          29.2615%,
Analysis,STARLINK-3083 - STARLINK-3109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3758,
       Rise,         Set, Duration (s),
    3589.917,    7348.131,    3758.214,
   17913.275,   18332.149,     418.874,
Is_True,           4.8346%,
Analysis,STARLINK-3083 - STARLINK-2280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3876,
       Rise,         Set, Duration (s),
   57305.308,   57941.647,     636.339,
   71293.791,   72058.060,     764.269,
   82574.559,   83261.223,     686.665,
Is_True,           2.4158%,
Analysis,STARLINK-3083 - STARLINK-1326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1455,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1131,
       Rise,         Set, Duration (s),
   46513.433,   46886.184,     372.751,
   60803.626,   61354.391,     550.765,
   75102.212,   75813.442,     711.230,
Is_True,           1.8921%,
Analysis,STARLINK-3083 - STARLINK-1990,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3866,
       Rise,         Set, Duration (s),
   35137.566,   36144.901,    1007.336,
Is_True,           1.1659%,
Analysis,STARLINK-3083 - STARLINK-3604,
       Rise,         Set, Duration (s),
   57324.047,   72486.339,   15162.292,
Is_True,          17.5489%,
Analysis,STARLINK-3083 - STARLINK-3890,
       Rise,         Set, Duration (s),
   64300.930,   65433.961,    1133.031,
   72549.759,   79554.177,    7004.419,
Is_True,           9.4183%,
Analysis,STARLINK-3083 - STARLINK-1195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1069,
       Rise,         Set, Duration (s),
   46394.278,   46988.813,     594.535,
   60678.566,   61465.187,     786.621,
   74967.289,   75935.866,     968.577,
Is_True,           2.7196%,
Analysis,STARLINK-3083 - STARLINK-1573,
       Rise,         Set, Duration (s),
    3359.036,    7257.219,    3898.183,
   17766.192,   18732.194,     966.002,
   32194.865,   33061.518,     866.653,
   46619.480,   47395.143,     775.663,
   61074.066,   61698.738,     624.672,
   75534.030,   75997.501,     463.470,
Is_True,           8.7901%,
Analysis,STARLINK-3083 - STARLINK-1176,
       Rise,         Set, Duration (s),
       0.000,      94.473,      94.473,
   10700.040,   14459.623,    3759.583,
   25093.842,   28829.396,    3735.553,
   39483.437,   40320.797,     837.360,
   53881.949,   54679.682,     797.733,
   68276.556,   69042.783,     766.226,
   82680.027,   83396.938,     716.911,
Is_True,          12.3933%,
Analysis,STARLINK-3083 - STARLINK-2596,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2298,
       Rise,         Set, Duration (s),
       0.000,    7002.220,    7002.220,
   10995.641,   21481.260,   10485.619,
   25280.541,   35971.545,   10691.004,
   36708.913,   86400.000,   49691.087,
Is_True,          90.1272%,
Analysis,STARLINK-3083 - STARLINK-3711,
       Rise,         Set, Duration (s),
   50113.077,   50940.493,     827.416,
   58238.227,   65331.314,    7093.087,
   75385.476,   76251.070,     865.594,
Is_True,          10.1691%,
Analysis,STARLINK-3083 - STARLINK-1224,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3083 - STARLINK-1941,
       Rise,         Set, Duration (s),
   46433.150,   46977.362,     544.212,
   60656.311,   61513.532,     857.221,
   74901.612,   76026.832,    1125.220,
   83481.682,   86400.000,    2918.318,
Is_True,           6.3020%,
Analysis,STARLINK-3083 - STARLINK-1774,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3512,
       Rise,         Set, Duration (s),
   14100.243,   21021.912,    6921.670,
   28217.458,   29145.156,     927.698,
Is_True,           9.0849%,
Analysis,STARLINK-3083 - STARLINK-1974,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2452,
       Rise,         Set, Duration (s),
   68362.467,   68690.359,     327.893,
   82688.984,   83120.717,     431.733,
Is_True,           0.8792%,
Analysis,STARLINK-3083 - STARLINK-1197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3697,
       Rise,         Set, Duration (s),
   41028.745,   62192.968,   21164.223,
Is_True,          24.4956%,
Analysis,STARLINK-3083 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2429,
       Rise,         Set, Duration (s),
   74931.220,   75608.987,     677.767,
Is_True,           0.7845%,
Analysis,STARLINK-3083 - STARLINK-1340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3075,
       Rise,         Set, Duration (s),
   10492.877,   11319.347,     826.469,
   24873.177,   25668.746,     795.569,
   39253.590,   40018.165,     764.575,
   53639.596,   54362.249,     722.652,
   68026.505,   68705.452,     678.947,
   82418.502,   83043.938,     625.437,
Is_True,           5.1084%,
Analysis,STARLINK-3083 - STARLINK-1102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-3896,
       Rise,         Set, Duration (s),
   64738.178,   65269.162,     530.984,
   72757.466,   79759.747,    7002.281,
Is_True,           8.7191%,
Analysis,STARLINK-3083 - STARLINK-3501,
       Rise,         Set, Duration (s),
   17174.767,   18249.283,    1074.517,
   28181.667,   29542.643,    1360.976,
Is_True,           2.8189%,
Analysis,STARLINK-3083 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3083 - STARLINK-2162,
       Rise,         Set, Duration (s),
    7001.041,    7639.022,     637.981,
   21399.522,   21997.172,     597.650,
   35795.005,   36359.005,     564.000,
   50197.703,   50713.118,     515.415,
